Time - Voltage	Piezo spanning  (Volt) - Voltage	
10.441	0.267792	
10.442	0.266418	
10.443	0.267487	
10.444	0.266418	
10.445	0.266113	
10.446	0.265808	
10.447	0.267029	
10.448	0.266876	
10.449	0.265656	
10.45	0.264435	
10.451	0.265808	
10.452	0.265961	
10.453	0.265961	
10.454	0.266571	
10.455	0.266418	
10.456	0.266724	
10.457	0.26535	
10.458	0.26535	
10.459	0.265198	
10.46	0.265503	
10.461	0.266266	
10.462	0.266113	
10.463	0.266418	
10.464	0.264893	
10.465	0.265808	
10.466	0.265045	
10.467	0.265808	
10.468	0.265961	
10.469	0.26474	
10.47	0.265045	
10.471	0.264587	
10.472	0.264587	
10.473	0.264587	
10.474	0.265045	
10.475	0.265656	
10.476	0.26474	
10.477	0.264893	
10.478	0.26535	
10.479	0.26474	
10.48	0.263062	
10.481	0.265045	
10.482	0.265198	
10.483	0.265503	
10.484	0.264435	
10.485	0.263214	
10.486	0.263824	
10.487	0.265198	
10.488	0.265198	
10.489	0.264587	
10.49	0.263672	
10.491	0.263062	
10.492	0.262909	
10.493	0.263214	
10.494	0.264282	
10.495	0.264435	
10.496	0.262756	
10.497	0.26413	
10.498	0.264587	
10.499	0.263062	
10.5	0.263824	
10.501	0.264587	
10.502	0.263977	
10.503	0.264435	
10.504	0.263367	
10.505	0.263214	
10.506	0.262909	
10.507	0.263367	
10.508	0.263367	
10.509	0.263672	
10.51	0.263519	
10.511	0.261993	
10.512	0.263519	
10.513	0.262299	
10.514	0.262756	
10.515	0.263824	
10.516	0.263367	
10.517	0.262604	
10.518	0.261536	
10.519	0.263062	
10.52	0.262909	
10.521	0.263214	
10.522	0.262756	
10.523	0.262604	
10.524	0.262146	
10.525	0.261078	
10.526	0.262451	
10.527	0.262909	
10.528	0.261993	
10.529	0.262146	
10.53	0.262299	
10.531	0.26062	
10.532	0.261078	
10.533	0.260773	
10.534	0.261536	
10.535	0.261688	
10.536	0.262909	
10.537	0.260773	
10.538	0.261536	
10.539	0.261841	
10.54	0.262299	
10.541	0.261536	
10.542	0.261841	
10.543	0.261993	
10.544	0.260925	
10.545	0.26062	
10.546	0.26062	
10.547	0.261688	
10.548	0.262146	
10.549	0.261536	
10.55	0.260315	
10.551	0.259705	
10.552	0.260468	
10.553	0.26062	
10.554	0.261841	
10.555	0.261993	
10.556	0.260773	
10.557	0.260315	
10.558	0.260773	
10.559	0.260468	
10.56	0.258942	
10.561	0.261383	
10.562	0.259857	
10.563	0.26062	
10.564	0.259552	
10.565	0.259552	
10.566	0.259552	
10.567	0.260315	
10.568	0.260468	
10.569	0.26001	
10.57	0.259552	
10.571	0.259705	
10.572	0.258789	
10.573	0.258484	
10.574	0.259857	
10.575	0.260162	
10.576	0.261688	
10.577	0.259705	
10.578	0.259857	
10.579	0.259094	
10.58	0.259247	
10.581	0.259247	
10.582	0.259399	
10.583	0.259552	
10.584	0.258636	
10.585	0.258636	
10.586	0.258331	
10.587	0.259247	
10.588	0.257874	
10.589	0.257263	
10.59	0.257874	
10.591	0.2565	
10.592	0.258179	
10.593	0.258484	
10.594	0.257874	
10.595	0.258636	
10.596	0.258942	
10.597	0.257874	
10.598	0.257263	
10.599	0.258026	
10.6	0.257721	
10.601	0.258484	
10.602	0.257721	
10.603	0.258026	
10.604	0.257416	
10.605	0.256653	
10.606	0.256958	
10.607	0.258026	
10.608	0.2565	
10.609	0.256958	
10.61	0.257568	
10.611	0.256958	
10.612	0.257111	
10.613	0.257111	
10.614	0.257111	
10.615	0.257263	
10.616	0.257111	
10.617	0.256195	
10.618	0.257263	
10.619	0.256348	
10.62	0.257416	
10.621	0.256653	
10.622	0.256348	
10.623	0.2565	
10.624	0.255737	
10.625	0.255585	
10.626	0.256195	
10.627	0.256653	
10.628	0.25589	
10.629	0.256348	
10.63	0.256653	
10.631	0.254059	
10.632	0.255585	
10.633	0.25528	
10.634	0.25589	
10.635	0.2565	
10.636	0.255432	
10.637	0.254974	
10.638	0.254669	
10.639	0.254517	
10.64	0.254211	
10.641	0.255585	
10.642	0.255432	
10.643	0.25589	
10.644	0.25528	
10.645	0.253754	
10.646	0.254517	
10.647	0.255127	
10.648	0.254059	
10.649	0.254364	
10.65	0.253906	
10.651	0.253601	
10.652	0.254211	
10.653	0.254364	
10.654	0.254364	
10.655	0.255432	
10.656	0.254517	
10.657	0.253754	
10.658	0.252686	
10.659	0.253601	
10.66	0.254669	
10.661	0.254517	
10.662	0.254364	
10.663	0.254211	
10.664	0.252533	
10.665	0.252991	
10.666	0.252991	
10.667	0.254211	
10.668	0.253296	
10.669	0.252991	
10.67	0.253296	
10.671	0.251312	
10.672	0.252686	
10.673	0.252686	
10.674	0.253296	
10.675	0.253143	
10.676	0.253143	
10.677	0.253296	
10.678	0.251465	
10.679	0.25116	
10.68	0.252228	
10.681	0.252686	
10.682	0.253143	
10.683	0.253143	
10.684	0.252075	
10.685	0.251617	
10.686	0.251923	
10.687	0.253143	
10.688	0.252228	
10.689	0.251923	
10.69	0.251007	
10.691	0.250092	
10.692	0.25116	
10.693	0.25116	
10.694	0.25238	
10.695	0.252228	
10.696	0.25116	
10.697	0.250854	
10.698	0.250092	
10.699	0.250397	
10.7	0.250854	
10.701	0.251923	
10.702	0.250702	
10.703	0.250702	
10.704	0.250702	
10.705	0.249939	
10.706	0.250549	
10.707	0.250549	
10.708	0.250244	
10.709	0.249176	
10.71	0.250244	
10.711	0.249023	
10.712	0.249786	
10.713	0.249634	
10.714	0.250092	
10.715	0.250702	
10.716	0.250702	
10.717	0.250092	
10.718	0.248718	
10.719	0.248566	
10.72	0.249939	
10.721	0.249939	
10.722	0.250244	
10.723	0.250549	
10.724	0.248413	
10.725	0.24826	
10.726	0.248566	
10.727	0.249176	
10.728	0.249634	
10.729	0.248566	
10.73	0.248718	
10.731	0.246887	
10.732	0.248566	
10.733	0.249023	
10.734	0.249023	
10.735	0.249329	
10.736	0.250244	
10.737	0.248413	
10.738	0.247803	
10.739	0.247955	
10.74	0.247498	
10.741	0.247955	
10.742	0.248108	
10.743	0.248566	
10.744	0.248413	
10.745	0.247192	
10.746	0.246735	
10.747	0.24704	
10.748	0.24704	
10.749	0.24826	
10.75	0.245972	
10.751	0.246124	
10.752	0.245972	
10.753	0.246582	
10.754	0.24704	
10.755	0.24704	
10.756	0.24704	
10.757	0.245514	
10.758	0.246277	
10.759	0.246429	
10.76	0.246124	
10.761	0.246429	
10.762	0.246429	
10.763	0.24704	
10.764	0.245819	
10.765	0.245361	
10.766	0.245819	
10.767	0.246277	
10.768	0.246735	
10.769	0.245667	
10.77	0.245209	
10.771	0.245209	
10.772	0.245514	
10.773	0.244293	
10.774	0.245209	
10.775	0.246277	
10.776	0.245209	
10.777	0.245209	
10.778	0.244904	
10.779	0.244751	
10.78	0.243683	
10.781	0.245514	
10.782	0.245361	
10.783	0.245209	
10.784	0.244904	
10.785	0.243378	
10.786	0.243683	
10.787	0.244904	
10.788	0.243835	
10.789	0.243225	
10.79	0.24353	
10.791	0.243683	
10.792	0.243378	
10.793	0.243225	
10.794	0.243835	
10.795	0.243378	
10.796	0.243835	
10.797	0.243683	
10.798	0.243378	
10.799	0.241852	
10.8	0.243225	
10.801	0.243683	
10.802	0.243378	
10.803	0.243683	
10.804	0.24231	
10.805	0.24231	
10.806	0.242157	
10.807	0.243073	
10.808	0.242615	
10.809	0.242004	
10.81	0.241852	
10.811	0.240936	
10.812	0.241547	
10.813	0.241547	
10.814	0.242157	
10.815	0.243225	
10.816	0.242157	
10.817	0.241547	
10.818	0.24231	
10.819	0.241089	
10.82	0.241241	
10.821	0.243073	
10.822	0.241547	
10.823	0.24231	
10.824	0.241089	
10.825	0.240631	
10.826	0.240631	
10.827	0.242157	
10.828	0.240631	
10.829	0.240021	
10.83	0.240631	
10.831	0.239868	
10.832	0.23941	
10.833	0.240021	
10.834	0.240631	
10.835	0.241089	
10.836	0.240173	
10.837	0.240479	
10.838	0.240021	
10.839	0.23941	
10.84	0.240631	
10.841	0.240173	
10.842	0.240326	
10.843	0.240021	
10.844	0.238495	
10.845	0.238647	
10.846	0.239258	
10.847	0.239716	
10.848	0.23941	
10.849	0.2388	
10.85	0.240021	
10.851	0.236816	
10.852	0.2388	
10.853	0.239105	
10.854	0.239868	
10.855	0.239716	
10.856	0.23941	
10.857	0.238037	
10.858	0.237732	
10.859	0.237885	
10.86	0.237732	
10.861	0.238953	
10.862	0.238647	
10.863	0.238037	
10.864	0.236969	
10.865	0.236053	
10.866	0.237274	
10.867	0.237885	
10.868	0.237274	
10.869	0.237427	
10.87	0.235748	
10.871	0.235748	
10.872	0.236359	
10.873	0.236664	
10.874	0.237274	
10.875	0.237122	
10.876	0.236969	
10.877	0.236053	
10.878	0.235748	
10.879	0.235748	
10.88	0.236053	
10.881	0.236053	
10.882	0.236969	
10.883	0.236664	
10.884	0.236359	
10.885	0.234833	
10.886	0.235748	
10.887	0.236053	
10.888	0.235748	
10.889	0.235748	
10.89	0.235138	
10.891	0.233612	
10.892	0.234833	
10.893	0.234375	
10.894	0.235596	
10.895	0.235748	
10.896	0.234528	
10.897	0.233612	
10.898	0.234222	
10.899	0.23468	
10.9	0.233307	
10.901	0.234833	
10.902	0.234985	
10.903	0.234985	
10.904	0.234222	
10.905	0.233002	
10.906	0.233917	
10.907	0.233459	
10.908	0.23468	
10.909	0.23407	
10.91	0.232544	
10.911	0.232849	
10.912	0.232544	
10.913	0.232391	
10.914	0.233612	
10.915	0.233917	
10.916	0.23407	
10.917	0.232086	
10.918	0.232239	
10.919	0.232239	
10.92	0.232086	
10.921	0.232544	
10.922	0.232697	
10.923	0.232697	
10.924	0.231934	
10.925	0.231628	
10.926	0.231628	
10.927	0.232391	
10.928	0.231934	
10.929	0.231476	
10.93	0.230408	
10.931	0.230865	
10.932	0.231781	
10.933	0.231171	
10.934	0.230713	
10.935	0.231934	
10.936	0.231934	
10.937	0.230713	
10.938	0.231171	
10.939	0.229797	
10.94	0.228882	
10.941	0.231476	
10.942	0.230408	
10.943	0.23056	
10.944	0.230103	
10.945	0.230103	
10.946	0.22995	
10.947	0.22934	
10.948	0.22995	
10.949	0.230408	
10.95	0.22934	
10.951	0.228424	
10.952	0.228424	
10.953	0.228729	
10.954	0.229797	
10.955	0.230103	
10.956	0.229797	
10.957	0.228729	
10.958	0.228729	
10.959	0.229034	
10.96	0.228729	
10.961	0.229492	
10.962	0.229034	
10.963	0.228577	
10.964	0.227356	
10.965	0.227661	
10.966	0.228271	
10.967	0.228271	
10.968	0.227661	
10.969	0.226898	
10.97	0.226593	
10.971	0.226746	
10.972	0.227814	
10.973	0.226593	
10.974	0.226288	
10.975	0.227203	
10.976	0.22644	
10.977	0.227051	
10.978	0.22583	
10.979	0.226288	
10.98	0.225372	
10.981	0.227356	
10.982	0.227051	
10.983	0.227203	
10.984	0.226593	
10.985	0.22522	
10.986	0.22583	
10.987	0.225677	
10.988	0.226593	
10.989	0.225677	
10.99	0.224762	
10.991	0.224457	
10.992	0.224762	
10.993	0.225067	
10.994	0.225983	
10.995	0.225677	
10.996	0.224915	
10.997	0.224609	
10.998	0.224762	
10.999	0.224304	
11	0.224457	
11.001	0.224762	
11.002	0.224304	
11.003	0.224915	
11.004	0.223541	
11.005	0.224304	
11.006	0.223389	
11.007	0.224304	
11.008	0.224762	
11.009	0.224304	
11.01	0.223083	
11.011	0.222321	
11.012	0.222168	
11.013	0.222778	
11.014	0.223694	
11.015	0.224304	
11.016	0.224457	
11.017	0.222015	
11.018	0.222626	
11.019	0.222931	
11.02	0.222626	
11.021	0.223846	
11.022	0.221863	
11.023	0.222168	
11.024	0.222015	
11.025	0.221252	
11.026	0.2211	
11.027	0.221863	
11.028	0.222015	
11.029	0.220184	
11.03	0.2211	
11.031	0.22049	
11.032	0.220184	
11.033	0.219879	
11.034	0.22049	
11.035	0.22049	
11.036	0.221252	
11.037	0.22171	
11.038	0.220795	
11.039	0.219574	
11.04	0.220795	
11.041	0.2211	
11.042	0.220795	
11.043	0.2211	
11.044	0.218964	
11.045	0.219574	
11.046	0.219421	
11.047	0.220184	
11.048	0.219421	
11.049	0.219116	
11.05	0.219269	
11.051	0.217896	
11.052	0.218811	
11.053	0.219269	
11.054	0.218964	
11.055	0.218964	
11.056	0.220642	
11.057	0.219269	
11.058	0.21698	
11.059	0.217743	
11.06	0.217896	
11.061	0.218811	
11.062	0.218658	
11.063	0.218048	
11.064	0.21698	
11.065	0.217285	
11.066	0.217133	
11.067	0.218048	
11.068	0.217133	
11.069	0.217133	
11.07	0.217896	
11.071	0.215149	
11.072	0.216827	
11.073	0.21637	
11.074	0.217438	
11.075	0.217285	
11.076	0.217133	
11.077	0.215454	
11.078	0.215302	
11.079	0.215759	
11.08	0.215912	
11.081	0.216675	
11.082	0.216522	
11.083	0.215454	
11.084	0.214844	
11.085	0.214539	
11.086	0.215454	
11.087	0.215607	
11.088	0.214081	
11.089	0.214844	
11.09	0.213776	
11.091	0.214081	
11.092	0.214691	
11.093	0.213928	
11.094	0.214386	
11.095	0.214386	
11.096	0.216064	
11.097	0.213318	
11.098	0.212708	
11.099	0.213623	
11.1	0.213776	
11.101	0.214539	
11.102	0.21347	
11.103	0.213928	
11.104	0.212708	
11.105	0.212555	
11.106	0.213165	
11.107	0.212708	
11.108	0.21286	
11.109	0.21347	
11.11	0.212097	
11.111	0.211792	
11.112	0.21225	
11.113	0.212097	
11.114	0.212402	
11.115	0.21286	
11.116	0.212555	
11.117	0.211945	
11.118	0.21225	
11.119	0.211182	
11.12	0.210724	
11.121	0.212555	
11.122	0.212097	
11.123	0.211792	
11.124	0.210724	
11.125	0.209808	
11.126	0.211334	
11.127	0.210724	
11.128	0.211639	
11.129	0.209808	
11.13	0.209808	
11.131	0.210114	
11.132	0.210266	
11.133	0.209656	
11.134	0.210266	
11.135	0.209656	
11.136	0.209045	
11.137	0.20874	
11.138	0.209198	
11.139	0.209351	
11.14	0.208588	
11.141	0.208893	
11.142	0.208282	
11.143	0.209656	
11.144	0.208435	
11.145	0.208435	
11.146	0.207214	
11.147	0.208893	
11.148	0.20874	
11.149	0.208893	
11.15	0.207062	
11.151	0.206909	
11.152	0.206451	
11.153	0.206909	
11.154	0.20874	
11.155	0.208282	
11.156	0.206604	
11.157	0.206757	
11.158	0.206604	
11.159	0.206451	
11.16	0.206909	
11.161	0.207367	
11.162	0.207062	
11.163	0.206757	
11.164	0.206146	
11.165	0.206146	
11.166	0.206146	
11.167	0.206909	
11.168	0.206299	
11.169	0.205231	
11.17	0.205994	
11.171	0.204163	
11.172	0.205231	
11.173	0.205536	
11.174	0.205994	
11.175	0.206299	
11.176	0.20401	
11.177	0.205536	
11.178	0.204773	
11.179	0.205078	
11.18	0.204926	
11.181	0.205078	
11.182	0.204926	
11.183	0.205231	
11.184	0.20401	
11.185	0.2034	
11.186	0.203552	
11.187	0.203552	
11.188	0.203857	
11.189	0.203857	
11.19	0.202637	
11.191	0.202332	
11.192	0.203094	
11.193	0.202789	
11.194	0.203247	
11.195	0.203094	
11.196	0.2034	
11.197	0.202789	
11.198	0.202332	
11.199	0.202637	
11.2	0.201569	
11.201	0.203247	
11.202	0.201569	
11.203	0.202026	
11.204	0.200958	
11.205	0.201416	
11.206	0.201263	
11.207	0.200958	
11.208	0.200958	
11.209	0.200958	
11.21	0.200653	
11.211	0.200348	
11.212	0.201111	
11.213	0.200043	
11.214	0.201721	
11.215	0.200958	
11.216	0.199127	
11.217	0.199432	
11.218	0.199585	
11.219	0.2005	
11.22	0.2005	
11.221	0.200958	
11.222	0.19928	
11.223	0.199585	
11.224	0.199127	
11.225	0.19928	
11.226	0.199738	
11.227	0.199127	
11.228	0.198517	
11.229	0.199127	
11.23	0.197601	
11.231	0.198364	
11.232	0.197906	
11.233	0.197754	
11.234	0.197601	
11.235	0.198975	
11.236	0.198212	
11.237	0.197144	
11.238	0.197906	
11.239	0.197449	
11.24	0.196838	
11.241	0.197906	
11.242	0.197144	
11.243	0.197754	
11.244	0.197296	
11.245	0.196075	
11.246	0.196075	
11.247	0.195618	
11.248	0.196838	
11.249	0.196228	
11.25	0.196228	
11.251	0.194244	
11.252	0.195465	
11.253	0.195923	
11.254	0.196075	
11.255	0.196075	
11.256	0.19455	
11.257	0.194855	
11.258	0.19577	
11.259	0.195007	
11.26	0.194855	
11.261	0.195312	
11.262	0.195312	
11.263	0.195618	
11.264	0.193939	
11.265	0.194244	
11.266	0.194244	
11.267	0.19455	
11.268	0.193939	
11.269	0.193939	
11.27	0.192108	
11.271	0.192719	
11.272	0.192871	
11.273	0.193024	
11.274	0.193481	
11.275	0.193634	
11.276	0.192719	
11.277	0.192108	
11.278	0.192413	
11.279	0.193176	
11.28	0.193329	
11.281	0.193329	
11.282	0.192261	
11.283	0.192413	
11.284	0.19104	
11.285	0.191345	
11.286	0.19165	
11.287	0.19165	
11.288	0.191193	
11.289	0.191193	
11.29	0.19104	
11.291	0.189209	
11.292	0.191193	
11.293	0.189972	
11.294	0.190887	
11.295	0.19165	
11.296	0.190277	
11.297	0.190277	
11.298	0.189056	
11.299	0.189972	
11.3	0.188904	
11.301	0.19043	
11.302	0.189972	
11.303	0.190125	
11.304	0.189514	
11.305	0.187531	
11.306	0.189056	
11.307	0.189056	
11.308	0.189362	
11.309	0.189514	
11.31	0.187531	
11.311	0.187988	
11.312	0.187531	
11.313	0.187988	
11.314	0.188751	
11.315	0.188446	
11.316	0.188293	
11.317	0.18692	
11.318	0.187683	
11.319	0.187225	
11.32	0.18692	
11.321	0.187683	
11.322	0.187378	
11.323	0.187683	
11.324	0.186005	
11.325	0.185699	
11.326	0.186462	
11.327	0.18631	
11.328	0.186005	
11.329	0.18631	
11.33	0.185852	
11.331	0.185394	
11.332	0.185699	
11.333	0.185089	
11.334	0.184631	
11.335	0.185394	
11.336	0.184937	
11.337	0.184937	
11.338	0.184937	
11.339	0.184784	
11.34	0.183868	
11.341	0.185547	
11.342	0.184479	
11.343	0.184784	
11.344	0.184326	
11.345	0.183563	
11.346	0.184326	
11.347	0.183716	
11.348	0.184326	
11.349	0.183411	
11.35	0.1828	
11.351	0.182495	
11.352	0.182648	
11.353	0.1828	
11.354	0.182953	
11.355	0.183258	
11.356	0.1828	
11.357	0.181122	
11.358	0.18219	
11.359	0.182037	
11.36	0.182037	
11.361	0.182343	
11.362	0.181427	
11.363	0.182037	
11.364	0.180664	
11.365	0.180054	
11.366	0.181427	
11.367	0.181427	
11.368	0.180664	
11.369	0.180359	
11.37	0.179443	
11.371	0.180206	
11.372	0.180054	
11.373	0.179596	
11.374	0.180511	
11.375	0.180511	
11.376	0.179596	
11.377	0.180054	
11.378	0.179749	
11.379	0.179443	
11.38	0.179291	
11.381	0.179749	
11.382	0.179291	
11.383	0.179596	
11.384	0.178833	
11.385	0.178223	
11.386	0.177917	
11.387	0.17746	
11.388	0.178375	
11.389	0.178986	
11.39	0.177155	
11.391	0.177155	
11.392	0.17746	
11.393	0.176697	
11.394	0.177765	
11.395	0.177917	
11.396	0.177765	
11.397	0.176849	
11.398	0.176392	
11.399	0.176392	
11.4	0.175934	
11.401	0.177917	
11.402	0.176697	
11.403	0.177002	
11.404	0.176086	
11.405	0.174866	
11.406	0.175781	
11.407	0.176086	
11.408	0.176239	
11.409	0.175323	
11.41	0.174255	
11.411	0.175171	
11.412	0.174561	
11.413	0.174103	
11.414	0.175171	
11.415	0.174713	
11.416	0.17395	
11.417	0.174103	
11.418	0.173187	
11.419	0.172882	
11.42	0.173492	
11.421	0.174561	
11.422	0.173798	
11.423	0.174103	
11.424	0.172729	
11.425	0.172882	
11.426	0.172272	
11.427	0.172729	
11.428	0.173798	
11.429	0.17334	
11.43	0.171356	
11.431	0.171356	
11.432	0.171509	
11.433	0.171814	
11.434	0.172729	
11.435	0.172577	
11.436	0.171814	
11.437	0.170746	
11.438	0.171356	
11.439	0.170746	
11.44	0.170898	
11.441	0.171967	
11.442	0.171356	
11.443	0.170746	
11.444	0.169678	
11.445	0.171051	
11.446	0.170135	
11.447	0.170746	
11.448	0.170441	
11.449	0.168762	
11.45	0.16983	
11.451	0.170135	
11.452	0.169678	
11.453	0.168304	
11.454	0.16922	
11.455	0.169678	
11.456	0.169525	
11.457	0.169525	
11.458	0.167999	
11.459	0.167999	
11.46	0.168304	
11.461	0.16861	
11.462	0.168152	
11.463	0.16861	
11.464	0.167847	
11.465	0.166626	
11.466	0.166931	
11.467	0.167999	
11.468	0.167847	
11.469	0.166016	
11.47	0.166626	
11.471	0.166473	
11.472	0.165558	
11.473	0.16571	
11.474	0.166779	
11.475	0.166473	
11.476	0.166321	
11.477	0.166626	
11.478	0.16571	
11.479	0.164795	
11.48	0.166168	
11.481	0.165253	
11.482	0.166016	
11.483	0.166168	
11.484	0.165253	
11.485	0.164795	
11.486	0.164032	
11.487	0.166016	
11.488	0.1651	
11.489	0.1651	
11.49	0.164642	
11.491	0.162354	
11.492	0.162964	
11.493	0.163269	
11.494	0.164185	
11.495	0.16449	
11.496	0.164948	
11.497	0.163727	
11.498	0.162048	
11.499	0.162811	
11.5	0.162506	
11.501	0.163422	
11.502	0.162964	
11.503	0.162964	
11.504	0.162201	
11.505	0.161743	
11.506	0.161591	
11.507	0.162659	
11.508	0.161896	
11.509	0.161133	
11.51	0.161285	
11.511	0.160217	
11.512	0.161285	
11.513	0.160675	
11.514	0.161438	
11.515	0.161285	
11.516	0.161133	
11.517	0.159454	
11.518	0.159454	
11.519	0.160522	
11.52	0.160522	
11.521	0.160065	
11.522	0.159912	
11.523	0.160065	
11.524	0.158691	
11.525	0.158691	
11.526	0.159149	
11.527	0.159149	
11.528	0.158234	
11.529	0.158691	
11.53	0.157318	
11.531	0.157166	
11.532	0.157928	
11.533	0.157318	
11.534	0.158844	
11.535	0.158386	
11.536	0.157318	
11.537	0.155945	
11.538	0.157318	
11.539	0.157166	
11.54	0.15625	
11.541	0.157318	
11.542	0.157318	
11.543	0.157013	
11.544	0.156708	
11.545	0.15564	
11.546	0.15686	
11.547	0.156097	
11.548	0.155945	
11.549	0.156097	
11.55	0.15564	
11.551	0.155029	
11.552	0.155182	
11.553	0.15564	
11.554	0.156403	
11.555	0.155334	
11.556	0.154572	
11.557	0.153961	
11.558	0.155029	
11.559	0.153351	
11.56	0.154114	
11.561	0.154877	
11.562	0.153809	
11.563	0.153503	
11.564	0.153198	
11.565	0.15274	
11.566	0.152435	
11.567	0.153198	
11.568	0.153351	
11.569	0.152588	
11.57	0.151825	
11.571	0.151672	
11.572	0.151672	
11.573	0.151215	
11.574	0.151825	
11.575	0.15213	
11.576	0.153961	
11.577	0.152588	
11.578	0.151367	
11.579	0.151367	
11.58	0.150909	
11.581	0.151215	
11.582	0.151215	
11.583	0.15152	
11.584	0.150909	
11.585	0.149994	
11.586	0.149536	
11.587	0.150299	
11.588	0.149994	
11.589	0.149231	
11.59	0.150146	
11.591	0.148468	
11.592	0.148926	
11.593	0.148621	
11.594	0.149384	
11.595	0.150299	
11.596	0.148621	
11.597	0.148468	
11.598	0.148468	
11.599	0.148468	
11.6	0.148621	
11.601	0.148468	
11.602	0.147552	
11.603	0.147247	
11.604	0.147095	
11.605	0.147247	
11.606	0.147858	
11.607	0.147705	
11.608	0.146027	
11.609	0.146942	
11.61	0.146484	
11.611	0.145416	
11.612	0.145874	
11.613	0.145416	
11.614	0.146942	
11.615	0.146484	
11.616	0.145721	
11.617	0.145264	
11.618	0.145416	
11.619	0.145111	
11.62	0.146179	
11.621	0.145569	
11.622	0.144958	
11.623	0.144958	
11.624	0.144043	
11.625	0.14389	
11.626	0.144653	
11.627	0.143738	
11.628	0.143585	
11.629	0.144653	
11.63	0.14389	
11.631	0.143738	
11.632	0.14267	
11.633	0.141602	
11.634	0.14389	
11.635	0.144043	
11.636	0.14328	
11.637	0.142365	
11.638	0.141144	
11.639	0.142059	
11.64	0.141144	
11.641	0.14267	
11.642	0.142365	
11.643	0.142365	
11.644	0.141144	
11.645	0.140076	
11.646	0.141602	
11.647	0.139923	
11.648	0.141907	
11.649	0.141602	
11.65	0.139618	
11.651	0.140076	
11.652	0.140381	
11.653	0.139771	
11.654	0.140839	
11.655	0.139313	
11.656	0.141296	
11.657	0.139008	
11.658	0.139618	
11.659	0.13916	
11.66	0.13916	
11.661	0.139008	
11.662	0.139008	
11.663	0.13916	
11.664	0.137939	
11.665	0.13916	
11.666	0.137482	
11.667	0.137939	
11.668	0.13916	
11.669	0.137482	
11.67	0.136108	
11.671	0.136414	
11.672	0.137177	
11.673	0.137329	
11.674	0.137787	
11.675	0.137634	
11.676	0.136261	
11.677	0.136414	
11.678	0.136871	
11.679	0.136261	
11.68	0.136108	
11.681	0.136261	
11.682	0.136261	
11.683	0.135956	
11.684	0.135193	
11.685	0.134735	
11.686	0.135193	
11.687	0.136719	
11.688	0.13504	
11.689	0.134277	
11.69	0.134583	
11.691	0.133514	
11.692	0.133209	
11.693	0.133362	
11.694	0.134583	
11.695	0.13443	
11.696	0.135498	
11.697	0.133667	
11.698	0.132141	
11.699	0.132904	
11.7	0.133514	
11.701	0.13382	
11.702	0.133514	
11.703	0.133209	
11.704	0.131989	
11.705	0.131989	
11.706	0.131531	
11.707	0.132141	
11.708	0.13092	
11.709	0.131226	
11.71	0.13092	
11.711	0.13092	
11.712	0.13092	
11.713	0.130615	
11.714	0.131226	
11.715	0.130768	
11.716	0.131073	
11.717	0.130157	
11.718	0.130615	
11.719	0.13031	
11.72	0.1297	
11.721	0.130768	
11.722	0.129547	
11.723	0.129852	
11.724	0.128937	
11.725	0.129242	
11.726	0.128937	
11.727	0.128937	
11.728	0.128784	
11.729	0.128937	
11.73	0.127716	
11.731	0.126495	
11.732	0.128021	
11.733	0.128326	
11.734	0.128937	
11.735	0.128479	
11.736	0.130005	
11.737	0.126801	
11.738	0.126953	
11.739	0.127106	
11.74	0.126648	
11.741	0.126953	
11.742	0.126953	
11.743	0.127563	
11.744	0.125885	
11.745	0.125427	
11.746	0.126038	
11.747	0.125732	
11.748	0.125275	
11.749	0.125732	
11.75	0.124207	
11.751	0.124664	
11.752	0.124664	
11.753	0.124359	
11.754	0.124207	
11.755	0.124817	
11.756	0.124359	
11.757	0.123444	
11.758	0.124054	
11.759	0.123596	
11.76	0.123138	
11.761	0.124054	
11.762	0.124054	
11.763	0.124054	
11.764	0.123596	
11.765	0.122528	
11.766	0.12207	
11.767	0.123291	
11.768	0.122833	
11.769	0.12207	
11.77	0.121918	
11.771	0.121002	
11.772	0.121307	
11.773	0.121155	
11.774	0.122375	
11.775	0.121765	
11.776	0.119934	
11.777	0.121002	
11.778	0.121155	
11.779	0.120392	
11.78	0.121002	
11.781	0.121613	
11.782	0.119934	
11.783	0.120392	
11.784	0.119476	
11.785	0.120087	
11.786	0.119171	
