Time - Voltage	Piezo spanning  (Volt) - Voltage	
17.578	-0.201569	
17.579	0.185089	
17.58	-0.202026	
17.581	0.185242	
17.582	-0.201874	
17.583	0.184174	
17.584	-0.201721	
17.585	0.185394	
17.586	-0.201263	
17.587	0.184479	
17.588	-0.203094	
17.589	0.185547	
17.59	-0.201416	
17.591	0.184326	
17.592	-0.202179	
17.593	0.185089	
17.594	-0.203247	
17.595	0.184631	
17.596	-0.202484	
17.597	0.185242	
17.598	-0.201874	
17.599	0.184784	
17.6	-0.201416	
17.601	0.184784	
17.602	-0.203094	
17.603	0.185699	
17.604	-0.201569	
17.605	0.185852	
17.606	-0.201721	
17.607	0.184937	
17.608	-0.202637	
17.609	0.184631	
17.61	-0.202179	
17.611	0.185089	
17.612	-0.201874	
17.613	0.184937	
17.614	-0.20401	
17.615	0.184784	
17.616	-0.202789	
17.617	0.184631	
17.618	-0.201263	
17.619	0.185699	
17.62	-0.202789	
17.621	0.184021	
17.622	-0.201416	
17.623	0.184784	
17.624	-0.201416	
17.625	0.185242	
17.626	-0.201569	
17.627	0.185089	
17.628	-0.202789	
17.629	0.185089	
17.63	-0.202332	
17.631	0.184937	
17.632	-0.202484	
17.633	0.184631	
17.634	-0.202637	
17.635	0.184784	
17.636	-0.202942	
17.637	0.185699	
17.638	-0.201416	
17.639	0.185547	
17.64	-0.202484	
17.641	0.184631	
17.642	-0.201874	
17.643	0.184937	
17.644	-0.202026	
17.645	0.184937	
17.646	-0.201569	
17.647	0.184937	
17.648	-0.202637	
17.649	0.185089	
17.65	-0.201569	
17.651	0.184937	
17.652	-0.202026	
17.653	0.184326	
17.654	-0.202942	
17.655	0.185089	
17.656	-0.202026	
17.657	0.18631	
17.658	-0.202332	
17.659	0.185089	
17.66	-0.202179	
17.661	0.185699	
17.662	-0.202484	
17.663	0.184937	
17.664	-0.201569	
17.665	0.185394	
17.666	-0.201721	
17.667	0.184631	
17.668	-0.202942	
17.669	0.184937	
17.67	-0.202484	
17.671	0.185699	
17.672	-0.201874	
17.673	0.184937	
17.674	-0.203552	
17.675	0.184479	
17.676	-0.202179	
17.677	0.186005	
17.678	-0.201569	
17.679	0.185852	
17.68	-0.202789	
17.681	0.185089	
17.682	-0.202332	
17.683	0.184174	
17.684	-0.201263	
17.685	0.185699	
17.686	-0.202332	
17.687	0.184937	
17.688	-0.202484	
17.689	0.186005	
17.69	-0.202026	
17.691	0.185242	
17.692	-0.202332	
17.693	0.185089	
17.694	-0.203247	
17.695	0.185242	
17.696	-0.203247	
17.697	0.185699	
17.698	-0.202026	
17.699	0.184937	
17.7	-0.202942	
17.701	0.185699	
17.702	-0.202942	
17.703	0.184479	
17.704	-0.201263	
17.705	0.185394	
17.706	-0.201416	
17.707	0.184937	
17.708	-0.202484	
17.709	0.185394	
17.71	-0.202332	
17.711	0.185699	
17.712	-0.202484	
17.713	0.184784	
17.714	-0.203552	
17.715	0.184937	
17.716	-0.202789	
17.717	0.185699	
17.718	-0.201569	
17.719	0.185242	
17.72	-0.201721	
17.721	0.185547	
17.722	-0.203094	
17.723	0.184937	
17.724	-0.201263	
17.725	0.185699	
17.726	-0.201874	
17.727	0.184631	
17.728	-0.202789	
17.729	0.184174	
17.73	-0.202026	
17.731	0.185852	
17.732	-0.203094	
17.733	0.184631	
17.734	-0.203094	
17.735	0.184631	
17.736	-0.202332	
17.737	0.186005	
17.738	-0.202179	
17.739	0.185547	
17.74	-0.202332	
17.741	0.184631	
17.742	-0.203705	
17.743	0.185547	
17.744	-0.201721	
17.745	0.185852	
17.746	-0.202026	
17.747	0.185547	
17.748	-0.202789	
17.749	0.184937	
17.75	-0.201111	
17.751	0.185089	
17.752	-0.203247	
17.753	0.184937	
17.754	-0.202484	
17.755	0.184937	
17.756	-0.202789	
17.757	0.186462	
17.758	-0.201874	
17.759	0.186462	
17.76	-0.202637	
17.761	0.184937	
17.762	-0.202484	
17.763	0.185089	
17.764	-0.201111	
17.765	0.185089	
17.766	-0.202637	
17.767	0.185242	
17.768	-0.202789	
17.769	0.185242	
17.77	-0.201874	
17.771	0.186005	
17.772	-0.202637	
17.773	0.184326	
17.774	-0.203247	
17.775	0.185394	
17.776	-0.2034	
17.777	0.185394	
17.778	-0.201874	
17.779	0.185699	
17.78	-0.202484	
17.781	0.185699	
17.782	-0.2034	
17.783	0.185547	
17.784	-0.201874	
17.785	0.186462	
17.786	-0.201569	
17.787	0.184937	
17.788	-0.203247	
17.789	0.185089	
17.79	-0.201263	
17.791	0.186005	
17.792	-0.2034	
17.793	0.185242	
17.794	-0.203094	
17.795	0.184937	
17.796	-0.202484	
17.797	0.185242	
17.798	-0.201111	
17.799	0.185852	
17.8	-0.202637	
17.801	0.185699	
17.802	-0.203552	
17.803	0.184784	
17.804	-0.202179	
17.805	0.185699	
17.806	-0.202332	
17.807	0.184937	
17.808	-0.203094	
17.809	0.185089	
17.81	-0.202026	
17.811	0.185699	
17.812	-0.203552	
17.813	0.186157	
17.814	-0.203705	
17.815	0.184631	
17.816	-0.202942	
17.817	0.186462	
17.818	-0.201569	
17.819	0.185699	
17.82	-0.201874	
17.821	0.184479	
17.822	-0.202637	
17.823	0.184937	
17.824	-0.201416	
17.825	0.185852	
17.826	-0.201263	
17.827	0.184937	
17.828	-0.203094	
17.829	0.185089	
17.83	-0.201874	
17.831	0.185699	
17.832	-0.203094	
17.833	0.184784	
17.834	-0.203705	
17.835	0.185394	
17.836	-0.202637	
17.837	0.18631	
17.838	-0.202484	
17.839	0.185852	
17.84	-0.202484	
17.841	0.184937	
17.842	-0.203857	
17.843	0.185547	
17.844	-0.202026	
17.845	0.186157	
17.846	-0.202179	
17.847	0.185699	
17.848	-0.202179	
17.849	0.185242	
17.85	-0.201874	
17.851	0.185547	
17.852	-0.202789	
17.853	0.186005	
17.854	-0.203552	
17.855	0.185089	
17.856	-0.203094	
17.857	0.186005	
17.858	-0.201569	
17.859	0.185699	
17.86	-0.2034	
17.861	0.185089	
17.862	-0.203094	
17.863	0.186005	
17.864	-0.202332	
17.865	0.186462	
17.866	-0.202179	
17.867	0.185547	
17.868	-0.203247	
17.869	0.184937	
17.87	-0.202484	
17.871	0.185242	
17.872	-0.202332	
17.873	0.185547	
17.874	-0.204773	
17.875	0.184937	
17.876	-0.203247	
17.877	0.18631	
17.878	-0.201874	
17.879	0.185547	
17.88	-0.202484	
17.881	0.185089	
17.882	-0.203247	
17.883	0.18631	
17.884	-0.201263	
17.885	0.186005	
17.886	-0.202332	
17.887	0.185394	
17.888	-0.202789	
17.889	0.185547	
17.89	-0.202484	
17.891	0.185242	
17.892	-0.203247	
17.893	0.184937	
17.894	-0.204315	
17.895	0.185242	
17.896	-0.203705	
17.897	0.186462	
17.898	-0.201111	
17.899	0.186005	
17.9	-0.202942	
17.901	0.185394	
17.902	-0.203094	
17.903	0.186157	
17.904	-0.202026	
17.905	0.18631	
17.906	-0.202026	
17.907	0.184937	
17.908	-0.202789	
17.909	0.185852	
17.91	-0.202179	
17.911	0.185394	
17.912	-0.202789	
17.913	0.185089	
17.914	-0.203552	
17.915	0.184937	
17.916	-0.203094	
17.917	0.186157	
17.918	-0.202332	
17.919	0.18631	
17.92	-0.203247	
17.921	0.185089	
17.922	-0.203094	
17.923	0.186157	
17.924	-0.202026	
17.925	0.186462	
17.926	-0.202789	
17.927	0.185394	
17.928	-0.202484	
17.929	0.184937	
17.93	-0.202789	
17.931	0.185699	
17.932	-0.202332	
17.933	0.185242	
17.934	-0.204315	
17.935	0.185547	
17.936	-0.203247	
17.937	0.186462	
17.938	-0.201569	
17.939	0.18631	
17.94	-0.201721	
17.941	0.184784	
17.942	-0.202637	
17.943	0.185547	
17.944	-0.201874	
17.945	0.186157	
17.946	-0.202179	
17.947	0.184784	
17.948	-0.203705	
17.949	0.185852	
17.95	-0.202789	
17.951	0.185852	
17.952	-0.202789	
17.953	0.185547	
17.954	-0.204773	
17.955	0.186157	
17.956	-0.2034	
17.957	0.186005	
17.958	-0.202484	
17.959	0.186768	
17.96	-0.203247	
17.961	0.184326	
17.962	-0.202789	
17.963	0.185852	
17.964	-0.202026	
17.965	0.186005	
17.966	-0.202026	
17.967	0.185547	
17.968	-0.203552	
17.969	0.186157	
17.97	-0.202789	
17.971	0.185699	
17.972	-0.202942	
17.973	0.184631	
17.974	-0.203552	
17.975	0.185242	
17.976	-0.203247	
17.977	0.186157	
17.978	-0.202942	
17.979	0.186157	
17.98	-0.203094	
17.981	0.185547	
17.982	-0.203247	
17.983	0.186157	
17.984	-0.202332	
17.985	0.186157	
17.986	-0.202789	
17.987	0.185242	
17.988	-0.202942	
17.989	0.185547	
17.99	-0.203552	
17.991	0.186157	
17.992	-0.201721	
17.993	0.185242	
17.994	-0.203857	
17.995	0.185089	
17.996	-0.202484	
17.997	0.18631	
17.998	-0.201721	
17.999	0.185547	
18	-0.203094	
18.001	0.185394	
18.002	-0.2034	
18.003	0.186005	
18.004	-0.201416	
18.005	0.185852	
18.006	-0.202789	
18.007	0.185547	
18.008	-0.203552	
18.009	0.185394	
18.01	-0.202484	
18.011	0.185852	
18.012	-0.202942	
18.013	0.184326	
18.014	-0.203552	
18.015	0.185394	
18.016	-0.203247	
18.017	0.18631	
18.018	-0.202332	
18.019	0.186157	
18.02	-0.203705	
18.021	0.185394	
18.022	-0.203094	
18.023	0.185852	
18.024	-0.201416	
18.025	0.18631	
18.026	-0.202026	
18.027	0.185242	
18.028	-0.2034	
18.029	0.185547	
18.03	-0.20401	
18.031	0.185547	
18.032	-0.202484	
18.033	0.185242	
18.034	-0.204163	
18.035	0.185242	
18.036	-0.2034	
18.037	0.186157	
18.038	-0.202179	
18.039	0.187683	
18.04	-0.202942	
18.041	0.185089	
18.042	-0.202942	
18.043	0.185547	
18.044	-0.201569	
18.045	0.18631	
18.046	-0.202789	
18.047	0.184937	
18.048	-0.2034	
18.049	0.185852	
18.05	-0.202789	
18.051	0.186615	
18.052	-0.202789	
18.053	0.185242	
18.054	-0.20401	
18.055	0.185852	
18.056	-0.203552	
18.057	0.186768	
18.058	-0.201721	
18.059	0.185699	
18.06	-0.203552	
18.061	0.185242	
18.062	-0.203094	
18.063	0.185852	
18.064	-0.202026	
18.065	0.186768	
18.066	-0.202637	
18.067	0.184937	
18.068	-0.2034	
18.069	0.18631	
18.07	-0.202637	
18.071	0.185547	
18.072	-0.202789	
18.073	0.184326	
18.074	-0.20401	
18.075	0.185699	
18.076	-0.203705	
18.077	0.185699	
18.078	-0.202026	
18.079	0.188446	
18.08	-0.203094	
18.081	0.185394	
18.082	-0.203705	
18.083	0.186157	
18.084	-0.202026	
18.085	0.186462	
18.086	-0.202484	
18.087	0.185547	
18.088	-0.20401	
18.089	0.185242	
18.09	-0.202942	
18.091	0.186462	
18.092	-0.202637	
18.093	0.185089	
18.094	-0.204315	
18.095	0.186615	
18.096	-0.2034	
18.097	0.186462	
18.098	-0.202942	
18.099	0.186157	
18.1	-0.203552	
18.101	0.185699	
18.102	-0.203094	
18.103	0.186005	
18.104	-0.202026	
18.105	0.186005	
18.106	-0.202942	
18.107	0.186005	
18.108	-0.203247	
18.109	0.185852	
18.11	-0.203094	
18.111	0.185852	
18.112	-0.202332	
18.113	0.184784	
18.114	-0.204315	
18.115	0.185547	
18.116	-0.203552	
18.117	0.187378	
18.118	-0.202789	
18.119	0.186462	
18.12	-0.203705	
18.121	0.185699	
18.122	-0.203705	
18.123	0.18631	
18.124	-0.202332	
18.125	0.187378	
18.126	-0.202179	
18.127	0.185242	
18.128	-0.203857	
18.129	0.186157	
18.13	-0.202789	
18.131	0.185699	
18.132	-0.2034	
18.133	0.186005	
18.134	-0.204163	
18.135	0.185547	
18.136	-0.203705	
18.137	0.186615	
18.138	-0.202026	
18.139	0.186615	
18.14	-0.203857	
18.141	0.184937	
18.142	-0.203247	
18.143	0.186157	
18.144	-0.201874	
18.145	0.186768	
18.146	-0.203094	
18.147	0.185547	
18.148	-0.20401	
18.149	0.186615	
18.15	-0.203552	
18.151	0.185547	
18.152	-0.203094	
18.153	0.186005	
18.154	-0.20462	
18.155	0.186005	
18.156	-0.203705	
18.157	0.186615	
18.158	-0.202332	
18.159	0.186462	
18.16	-0.203552	
18.161	0.186157	
18.162	-0.203705	
18.163	0.186768	
18.164	-0.202484	
18.165	0.18631	
18.166	-0.202332	
18.167	0.18631	
18.168	-0.202942	
18.169	0.185852	
18.17	-0.203094	
18.171	0.18631	
18.172	-0.203094	
18.173	0.185089	
18.174	-0.204315	
18.175	0.18631	
18.176	-0.203094	
18.177	0.18692	
18.178	-0.203094	
18.179	0.186768	
18.18	-0.20401	
18.181	0.185394	
18.182	-0.2034	
18.183	0.186615	
18.184	-0.202484	
18.185	0.18631	
18.186	-0.202942	
18.187	0.18631	
18.188	-0.204163	
18.189	0.186615	
18.19	-0.203247	
18.191	0.18631	
18.192	-0.203094	
18.193	0.185394	
18.194	-0.20462	
18.195	0.186005	
18.196	-0.203705	
18.197	0.186768	
18.198	-0.202484	
18.199	0.187225	
18.2	-0.203705	
18.201	0.185699	
18.202	-0.2034	
18.203	0.186157	
18.204	-0.202179	
18.205	0.186615	
18.206	-0.202942	
18.207	0.185699	
18.208	-0.20401	
18.209	0.186768	
18.21	-0.203857	
18.211	0.186005	
18.212	-0.203247	
18.213	0.186462	
18.214	-0.203857	
18.215	0.185699	
18.216	-0.203705	
18.217	0.186768	
18.218	-0.202179	
18.219	0.186615	
18.22	-0.202942	
18.221	0.185699	
18.222	-0.203857	
18.223	0.186157	
18.224	-0.202484	
18.225	0.18692	
18.226	-0.202026	
18.227	0.185547	
18.228	-0.204163	
18.229	0.185547	
18.23	-0.202637	
18.231	0.186768	
18.232	-0.203857	
18.233	0.185699	
18.234	-0.20401	
18.235	0.185699	
18.236	-0.204163	
18.237	0.186768	
18.238	-0.202332	
18.239	0.187988	
18.24	-0.203552	
18.241	0.186157	
18.242	-0.203857	
18.243	0.186005	
18.244	-0.201874	
18.245	0.18692	
18.246	-0.203094	
18.247	0.185699	
18.248	-0.203857	
18.249	0.185547	
18.25	-0.202332	
18.251	0.18631	
18.252	-0.203857	
18.253	0.186157	
18.254	-0.204315	
18.255	0.185699	
18.256	-0.204315	
18.257	0.187073	
18.258	-0.202484	
18.259	0.18631	
18.26	-0.2034	
18.261	0.185394	
18.262	-0.202942	
18.263	0.186462	
18.264	-0.202179	
18.265	0.186615	
18.266	-0.202637	
18.267	0.186005	
18.268	-0.204163	
18.269	0.186157	
18.27	-0.202332	
18.271	0.18631	
18.272	-0.203857	
18.273	0.185547	
18.274	-0.20462	
18.275	0.185852	
18.276	-0.2034	
18.277	0.187073	
18.278	-0.203552	
18.279	0.186157	
18.28	-0.2034	
18.281	0.186005	
18.282	-0.203857	
18.283	0.185699	
18.284	-0.202484	
18.285	0.187378	
18.286	-0.202484	
18.287	0.186157	
18.288	-0.203705	
18.289	0.186615	
18.29	-0.203552	
18.291	0.185852	
18.292	-0.203247	
18.293	0.185394	
18.294	-0.20401	
18.295	0.185547	
18.296	-0.204163	
18.297	0.18692	
18.298	-0.202789	
18.299	0.186768	
18.3	-0.203705	
18.301	0.185699	
18.302	-0.203857	
18.303	0.185852	
18.304	-0.201874	
18.305	0.186615	
18.306	-0.2034	
18.307	0.185547	
18.308	-0.204163	
18.309	0.186157	
18.31	-0.203247	
18.311	0.186615	
18.312	-0.203247	
18.313	0.185089	
18.314	-0.204773	
18.315	0.186768	
18.316	-0.203705	
18.317	0.186768	
18.318	-0.202332	
18.319	0.185699	
18.32	-0.203857	
18.321	0.185547	
18.322	-0.203094	
18.323	0.186462	
18.324	-0.202179	
18.325	0.186768	
18.326	-0.203247	
18.327	0.18631	
18.328	-0.203857	
18.329	0.186157	
18.33	-0.203857	
18.331	0.186462	
18.332	-0.202484	
18.333	0.185089	
18.334	-0.204315	
18.335	0.185547	
18.336	-0.204315	
18.337	0.187378	
18.338	-0.202026	
18.339	0.187073	
18.34	-0.203857	
18.341	0.18631	
18.342	-0.203705	
18.343	0.18631	
18.344	-0.202484	
18.345	0.186462	
18.346	-0.202637	
18.347	0.186157	
18.348	-0.203857	
18.349	0.185852	
18.35	-0.203857	
18.351	0.186157	
18.352	-0.203552	
18.353	0.185089	
18.354	-0.203857	
18.355	0.186615	
18.356	-0.203705	
18.357	0.186462	
18.358	-0.2034	
18.359	0.187378	
18.36	-0.203094	
18.361	0.186157	
18.362	-0.20462	
18.363	0.185852	
18.364	-0.202332	
18.365	0.186768	
18.366	-0.203094	
18.367	0.186157	
18.368	-0.203857	
18.369	0.186005	
18.37	-0.203552	
18.371	0.186615	
18.372	-0.20401	
18.373	0.185089	
18.374	-0.204163	
18.375	0.18631	
18.376	-0.204315	
18.377	0.186615	
18.378	-0.202484	
18.379	0.18692	
18.38	-0.203247	
18.381	0.186157	
18.382	-0.203857	
18.383	0.186462	
18.384	-0.202332	
18.385	0.187378	
18.386	-0.203094	
18.387	0.185547	
18.388	-0.204468	
18.389	0.186462	
18.39	-0.202637	
18.391	0.187225	
18.392	-0.204315	
18.393	0.185547	
18.394	-0.20462	
18.395	0.185242	
18.396	-0.204163	
18.397	0.18692	
18.398	-0.203094	
18.399	0.187073	
18.4	-0.203857	
18.401	0.186005	
18.402	-0.20401	
18.403	0.186462	
18.404	-0.202332	
18.405	0.18692	
18.406	-0.2034	
18.407	0.18631	
18.408	-0.204163	
18.409	0.186157	
18.41	-0.203094	
18.411	0.18692	
18.412	-0.204468	
18.413	0.186005	
18.414	-0.204468	
18.415	0.186157	
18.416	-0.204163	
18.417	0.187073	
18.418	-0.203094	
18.419	0.187073	
18.42	-0.2034	
18.421	0.186157	
18.422	-0.204163	
18.423	0.186768	
18.424	-0.202332	
18.425	0.186615	
18.426	-0.203094	
18.427	0.18631	
18.428	-0.203705	
18.429	0.18631	
18.43	-0.202942	
18.431	0.187073	
18.432	-0.204315	
18.433	0.186615	
18.434	-0.204315	
18.435	0.18631	
18.436	-0.20401	
18.437	0.187225	
18.438	-0.202942	
18.439	0.187225	
18.44	-0.204468	
18.441	0.186157	
18.442	-0.204163	
18.443	0.187073	
18.444	-0.203094	
18.445	0.186615	
18.446	-0.203552	
18.447	0.185547	
18.448	-0.203857	
18.449	0.18631	
18.45	-0.202942	
18.451	0.186157	
18.452	-0.204315	
18.453	0.186462	
18.454	-0.203705	
18.455	0.185242	
18.456	-0.204468	
18.457	0.187073	
18.458	-0.202637	
18.459	0.186615	
18.46	-0.204163	
18.461	0.186157	
18.462	-0.204163	
18.463	0.187073	
18.464	-0.201874	
18.465	0.186768	
18.466	-0.203247	
18.467	0.186157	
18.468	-0.204315	
18.469	0.186005	
18.47	-0.202942	
18.471	0.18692	
18.472	-0.204163	
18.473	0.186157	
18.474	-0.205383	
18.475	0.186462	
18.476	-0.20401	
18.477	0.186005	
18.478	-0.2034	
18.479	0.187378	
18.48	-0.2034	
18.481	0.185852	
18.482	-0.204468	
18.483	0.186768	
18.484	-0.202026	
18.485	0.187073	
18.486	-0.203552	
18.487	0.18631	
18.488	-0.203857	
18.489	0.18692	
18.49	-0.203094	
18.491	0.186768	
18.492	-0.203857	
18.493	0.186157	
18.494	-0.205383	
18.495	0.18631	
18.496	-0.204315	
18.497	0.18692	
18.498	-0.203247	
18.499	0.18692	
18.5	-0.203705	
18.501	0.185852	
18.502	-0.205078	
18.503	0.187378	
18.504	-0.203094	
18.505	0.187836	
18.506	-0.203705	
18.507	0.185852	
18.508	-0.20401	
18.509	0.186768	
18.51	-0.203094	
18.511	0.186462	
18.512	-0.20401	
18.513	0.186005	
18.514	-0.205078	
18.515	0.185852	
18.516	-0.203552	
18.517	0.187683	
18.518	-0.2034	
18.519	0.18631	
18.52	-0.203705	
18.521	0.18692	
18.522	-0.204163	
18.523	0.186615	
18.524	-0.202484	
18.525	0.18692	
18.526	-0.204315	
18.527	0.18631	
18.528	-0.20401	
18.529	0.18631	
18.53	-0.204315	
18.531	0.186005	
18.532	-0.204163	
18.533	0.186615	
18.534	-0.205841	
18.535	0.186615	
18.536	-0.204315	
18.537	0.187683	
18.538	-0.203552	
18.539	0.186768	
18.54	-0.204315	
18.541	0.186768	
18.542	-0.203552	
18.543	0.186615	
18.544	-0.202789	
18.545	0.18692	
18.546	-0.202942	
18.547	0.18631	
18.548	-0.204315	
18.549	0.187378	
18.55	-0.203247	
18.551	0.185699	
18.552	-0.203857	
18.553	0.18631	
18.554	-0.205688	
18.555	0.18631	
18.556	-0.204163	
18.557	0.187531	
18.558	-0.203705	
18.559	0.188293	
18.56	-0.203857	
18.561	0.186615	
18.562	-0.204926	
18.563	0.187683	
18.564	-0.202942	
18.565	0.187836	
18.566	-0.203857	
18.567	0.185547	
18.568	-0.20401	
18.569	0.18631	
18.57	-0.204163	
18.571	0.186615	
18.572	-0.204315	
18.573	0.186615	
18.574	-0.205841	
18.575	0.186462	
18.576	-0.2034	
18.577	0.188446	
18.578	-0.203857	
18.579	0.186768	
18.58	-0.205078	
18.581	0.186462	
18.582	-0.203857	
18.583	0.186462	
18.584	-0.2034	
18.585	0.187378	
18.586	-0.203552	
18.587	0.185699	
18.588	-0.20462	
18.589	0.187225	
18.59	-0.202942	
18.591	0.18631	
18.592	-0.204163	
18.593	0.18631	
18.594	-0.204926	
18.595	0.186615	
18.596	-0.20401	
18.597	0.187683	
18.598	-0.202484	
18.599	0.186157	
18.6	-0.204315	
18.601	0.186157	
18.602	-0.20401	
18.603	0.18631	
18.604	-0.203094	
18.605	0.187225	
18.606	-0.203705	
18.607	0.18692	
18.608	-0.20462	
18.609	0.186768	
18.61	-0.203857	
18.611	0.186005	
18.612	-0.204315	
18.613	0.186005	
18.614	-0.204926	
18.615	0.187073	
18.616	-0.204315	
18.617	0.187531	
18.618	-0.203857	
18.619	0.187225	
18.62	-0.203857	
18.621	0.186462	
18.622	-0.203705	
18.623	0.187225	
18.624	-0.203247	
18.625	0.186768	
18.626	-0.203247	
18.627	0.186768	
18.628	-0.20401	
18.629	0.18692	
18.63	-0.2034	
18.631	0.186615	
18.632	-0.203857	
18.633	0.185852	
18.634	-0.205078	
18.635	0.186005	
18.636	-0.20401	
18.637	0.187378	
18.638	-0.203552	
18.639	0.186005	
18.64	-0.20462	
18.641	0.186462	
18.642	-0.20462	
18.643	0.186768	
18.644	-0.203247	
18.645	0.187378	
18.646	-0.204163	
18.647	0.186157	
18.648	-0.203857	
18.649	0.187531	
18.65	-0.204163	
18.651	0.186462	
18.652	-0.204163	
18.653	0.185699	
18.654	-0.205841	
18.655	0.186615	
18.656	-0.204163	
18.657	0.187988	
18.658	-0.2034	
18.659	0.187073	
18.66	-0.204315	
18.661	0.186768	
18.662	-0.204468	
18.663	0.186462	
18.664	-0.202789	
18.665	0.187531	
18.666	-0.203857	
18.667	0.18631	
18.668	-0.204468	
18.669	0.187531	
18.67	-0.204468	
18.671	0.186462	
18.672	-0.203247	
18.673	0.185699	
18.674	-0.205536	
18.675	0.186615	
18.676	-0.203857	
18.677	0.187378	
18.678	-0.203552	
18.679	0.188141	
18.68	-0.204773	
18.681	0.186462	
18.682	-0.20401	
18.683	0.187378	
18.684	-0.203247	
18.685	0.187378	
18.686	-0.203094	
18.687	0.186462	
18.688	-0.204163	
18.689	0.187225	
18.69	-0.203857	
18.691	0.187378	
18.692	-0.204163	
18.693	0.185699	
18.694	-0.204163	
18.695	0.18692	
18.696	-0.203857	
18.697	0.187531	
18.698	-0.203705	
18.699	0.186768	
18.7	-0.203552	
18.701	0.18692	
18.702	-0.20462	
18.703	0.186462	
18.704	-0.203247	
18.705	0.187378	
18.706	-0.203552	
18.707	0.186615	
18.708	-0.204468	
18.709	0.18692	
18.71	-0.203705	
18.711	0.187531	
18.712	-0.204315	
18.713	0.187073	
18.714	-0.20462	
18.715	0.186005	
18.716	-0.204468	
18.717	0.187683	
18.718	-0.20401	
18.719	0.188141	
18.72	-0.203857	
18.721	0.187531	
18.722	-0.203552	
18.723	0.18692	
18.724	-0.202637	
18.725	0.187378	
18.726	-0.203705	
18.727	0.186615	
18.728	-0.20462	
18.729	0.186768	
18.73	-0.203552	
18.731	0.187988	
18.732	-0.204773	
18.733	0.186462	
18.734	-0.205078	
18.735	0.186768	
18.736	-0.205078	
18.737	0.187683	
18.738	-0.203705	
18.739	0.186768	
18.74	-0.203857	
18.741	0.187378	
18.742	-0.204773	
18.743	0.187225	
18.744	-0.203552	
18.745	0.187988	
18.746	-0.203552	
18.747	0.18631	
18.748	-0.204468	
18.749	0.187225	
18.75	-0.2034	
18.751	0.187225	
18.752	-0.204315	
18.753	0.18692	
18.754	-0.205078	
18.755	0.186615	
18.756	-0.203857	
18.757	0.188446	
18.758	-0.204163	
18.759	0.187225	
18.76	-0.204315	
18.761	0.187836	
18.762	-0.205078	
18.763	0.187836	
18.764	-0.203094	
18.765	0.187683	
18.766	-0.204163	
18.767	0.186462	
18.768	-0.203857	
18.769	0.186768	
18.77	-0.203857	
18.771	0.187531	
18.772	-0.205078	
18.773	0.187225	
18.774	-0.205383	
18.775	0.186615	
18.776	-0.204315	
18.777	0.187988	
18.778	-0.203705	
18.779	0.187225	
18.78	-0.20401	
18.781	0.186768	
18.782	-0.204163	
18.783	0.186768	
18.784	-0.203247	
18.785	0.187531	
18.786	-0.20401	
18.787	0.186768	
18.788	-0.20462	
18.789	0.187378	
18.79	-0.204315	
18.791	0.187225	
18.792	-0.204926	
18.793	0.18631	
18.794	-0.206299	
18.795	0.18692	
18.796	-0.204926	
18.797	0.188141	
18.798	-0.204163	
18.799	0.18692	
18.8	-0.204468	
18.801	0.187225	
18.802	-0.204926	
18.803	0.188293	
18.804	-0.20462	
18.805	0.187531	
18.806	-0.203552	
18.807	0.186615	
18.808	-0.205078	
18.809	0.187225	
18.81	-0.203705	
18.811	0.186768	
18.812	-0.205078	
18.813	0.187073	
18.814	-0.205688	
18.815	0.187225	
18.816	-0.204315	
18.817	0.188141	
18.818	-0.204163	
18.819	0.187836	
18.82	-0.203857	
18.821	0.18692	
18.822	-0.204926	
18.823	0.187988	
18.824	-0.202942	
18.825	0.188141	
18.826	-0.204468	
18.827	0.186462	
18.828	-0.205383	
18.829	0.187225	
18.83	-0.2034	
18.831	0.187073	
18.832	-0.205536	
18.833	0.187836	
18.834	-0.206299	
18.835	0.187683	
18.836	-0.204315	
18.837	0.187683	
18.838	-0.203857	
18.839	0.187225	
18.84	-0.204468	
18.841	0.18692	
18.842	-0.20462	
18.843	0.187836	
18.844	-0.2034	
18.845	0.187073	
18.846	-0.20462	
18.847	0.187225	
18.848	-0.20401	
18.849	0.187073	
18.85	-0.204315	
18.851	0.187683	
18.852	-0.205078	
18.853	0.18692	
18.854	-0.205078	
18.855	0.187531	
18.856	-0.204773	
18.857	0.187836	
