Time - Voltage	Piezo spanning  (Volt) - Voltage	
6.917	0.000152588	
6.918	0.0875854	
6.919	0.165253	
6.92	0.227356	
6.921	0.263977	
6.922	0.274658	
6.923	0.258636	
6.924	0.216827	
6.925	0.152893	
6.926	0.0732422	
6.927	-0.0131226	
6.928	-0.100403	
6.929	-0.176697	
6.93	-0.240021	
6.931	-0.277405	
6.932	-0.289154	
6.933	-0.273743	
6.934	-0.229645	
6.935	-0.165405	
6.936	-0.0862122	
6.937	-0.000152588	
6.938	0.0881958	
6.939	0.165253	
6.94	0.226135	
6.941	0.264282	
6.942	0.274963	
6.943	0.260162	
6.944	0.216675	
6.945	0.152588	
6.946	0.072937	
6.947	-0.0132751	
6.948	-0.100403	
6.949	-0.177917	
6.95	-0.238495	
6.951	-0.277252	
6.952	-0.289612	
6.953	-0.273132	
6.954	-0.228424	
6.955	-0.166779	
6.956	-0.085907	
6.957	0.00106812	
6.958	0.0883484	
6.959	0.164337	
6.96	0.226593	
6.961	0.264893	
6.962	0.275726	
6.963	0.259247	
6.964	0.215912	
6.965	0.153198	
6.966	0.0738525	
6.967	-0.0131226	
6.968	-0.0999451	
6.969	-0.177612	
6.97	-0.239868	
6.971	-0.27832	
6.972	-0.289764	
6.973	-0.272369	
6.974	-0.229645	
6.975	-0.165863	
6.976	-0.0866699	
6.977	0	
6.978	0.0869751	
6.979	0.165253	
6.98	0.227661	
6.981	0.263824	
6.982	0.274811	
6.983	0.259857	
6.984	0.216522	
6.985	0.152588	
6.986	0.0732422	
6.987	-0.0126648	
6.988	-0.10025	
6.989	-0.17868	
6.99	-0.239105	
6.991	-0.277863	
6.992	-0.289459	
6.993	-0.273285	
6.994	-0.229034	
6.995	-0.166016	
6.996	-0.0856018	
6.997	0.000457764	
6.998	0.0874329	
6.999	0.164795	
7	0.227356	
7.001	0.26413	
7.002	0.275574	
7.003	0.260315	
7.004	0.216064	
7.005	0.153046	
7.006	0.0730896	
7.007	-0.0128174	
7.008	-0.100708	
7.009	-0.179138	
7.01	-0.238953	
7.011	-0.278015	
7.012	-0.289764	
7.013	-0.27298	
7.014	-0.229645	
7.015	-0.165253	
7.016	-0.0860596	
7.017	-0.000152588	
7.018	0.087738	
7.019	0.164948	
7.02	0.22644	
7.021	0.264587	
7.022	0.275269	
7.023	0.259247	
7.024	0.215759	
7.025	0.153198	
7.026	0.0724792	
7.027	-0.0131226	
7.028	-0.10025	
7.029	-0.17807	
7.03	-0.238953	
7.031	-0.27832	
7.032	-0.289001	
7.033	-0.272217	
7.034	-0.229645	
7.035	-0.166016	
7.036	-0.0854492	
7.037	0.000305176	
7.038	0.0875854	
7.039	0.165558	
7.04	0.226898	
7.041	0.263977	
7.042	0.276337	
7.043	0.258942	
7.044	0.215302	
7.045	0.15274	
7.046	0.0735474	
7.047	-0.0132751	
7.048	-0.0997925	
7.049	-0.179138	
7.05	-0.239868	
7.051	-0.278168	
7.052	-0.288544	
7.053	-0.27298	
7.054	-0.22934	
7.055	-0.165405	
7.056	-0.085907	
7.057	0.00106812	
7.058	0.0868225	
7.059	0.166321	
7.06	0.225677	
7.061	0.26413	
7.062	0.276642	
7.063	0.259399	
7.064	0.215912	
7.065	0.153503	
7.066	0.0737	
7.067	-0.0123596	
7.068	-0.0997925	
7.069	-0.178223	
7.07	-0.239716	
7.071	-0.277252	
7.072	-0.289612	
7.073	-0.272369	
7.074	-0.229187	
7.075	-0.165558	
7.076	-0.0865173	
7.077	0.000610352	
7.078	0.0872803	
7.079	0.164948	
7.08	0.225983	
7.081	0.26413	
7.082	0.275726	
7.083	0.259094	
7.084	0.216522	
7.085	0.153046	
7.086	0.0727844	
7.087	-0.0128174	
7.088	-0.0996399	
7.089	-0.179291	
7.09	-0.240173	
7.091	-0.277252	
7.092	-0.289154	
7.093	-0.273132	
7.094	-0.228882	
7.095	-0.16571	
7.096	-0.085907	
7.097	0	
7.098	0.0871277	
7.099	0.165405	
7.1	0.226288	
7.101	0.264893	
7.102	0.275574	
7.103	0.258484	
7.104	0.216827	
7.105	0.152588	
7.106	0.0730896	
7.107	-0.01297	
7.108	-0.0994873	
7.109	-0.177765	
7.11	-0.240021	
7.111	-0.277557	
7.112	-0.288849	
7.113	-0.272522	
7.114	-0.230103	
7.115	-0.165863	
7.116	-0.0856018	
7.117	0.000762939	
7.118	0.0869751	
7.119	0.164795	
7.12	0.227203	
7.121	0.265198	
7.122	0.275421	
7.123	0.259705	
7.124	0.216827	
7.125	0.152588	
7.126	0.0732422	
7.127	-0.0123596	
7.128	-0.0996399	
7.129	-0.177765	
7.13	-0.23941	
7.131	-0.277252	
7.132	-0.289612	
7.133	-0.273285	
7.134	-0.228882	
7.135	-0.166016	
7.136	-0.0863647	
7.137	-0.000305176	
7.138	0.0868225	
7.139	0.164948	
7.14	0.225677	
7.141	0.265045	
7.142	0.275269	
7.143	0.258942	
7.144	0.216217	
7.145	0.15274	
7.146	0.0740051	
7.147	-0.0125122	
7.148	-0.10025	
7.149	-0.17807	
7.15	-0.239105	
7.151	-0.27771	
7.152	-0.289764	
7.153	-0.271606	
7.154	-0.229797	
7.155	-0.16571	
7.156	-0.0854492	
7.157	0.000457764	
7.158	0.0871277	
7.159	0.165405	
7.16	0.227661	
7.161	0.264282	
7.162	0.274811	
7.163	0.259705	
7.164	0.216064	
7.165	0.153351	
7.166	0.0727844	
7.167	-0.01297	
7.168	-0.0994873	
7.169	-0.178833	
7.17	-0.239258	
7.171	-0.27771	
7.172	-0.288696	
7.173	-0.27298	
7.174	-0.229187	
7.175	-0.16571	
7.176	-0.0856018	
7.177	0.000305176	
7.178	0.0865173	
7.179	0.164948	
7.18	0.227356	
7.181	0.264435	
7.182	0.275116	
7.183	0.259857	
7.184	0.21698	
7.185	0.15213	
7.186	0.0735474	
7.187	-0.0138855	
7.188	-0.100098	
7.189	-0.178375	
7.19	-0.23819	
7.191	-0.277405	
7.192	-0.289917	
7.193	-0.272827	
7.194	-0.229797	
7.195	-0.165863	
7.196	-0.085907	
7.197	0.00106812	
7.198	0.0869751	
7.199	0.164337	
7.2	0.227051	
7.201	0.265198	
7.202	0.275116	
7.203	0.259399	
7.204	0.215759	
7.205	0.152588	
7.206	0.0733948	
7.207	-0.0126648	
7.208	-0.0996399	
7.209	-0.177765	
7.21	-0.239716	
7.211	-0.2771	
7.212	-0.289154	
7.213	-0.272522	
7.214	-0.229645	
7.215	-0.166321	
7.216	-0.085907	
7.217	0.000915527	
7.218	0.0868225	
7.219	0.16571	
7.22	0.226898	
7.221	0.26474	
7.222	0.275574	
7.223	0.259247	
7.224	0.21637	
7.225	0.153503	
7.226	0.0735474	
7.227	-0.0131226	
7.228	-0.100098	
7.229	-0.17807	
7.23	-0.238495	
7.231	-0.276947	
7.232	-0.289917	
7.233	-0.272064	
7.234	-0.229492	
7.235	-0.165558	
7.236	-0.085907	
7.237	0.000610352	
7.238	0.0871277	
7.239	0.165405	
7.24	0.227203	
7.241	0.26474	
7.242	0.274811	
7.243	0.259094	
7.244	0.216064	
7.245	0.153503	
7.246	0.0735474	
7.247	-0.0131226	
7.248	-0.100403	
7.249	-0.177307	
7.25	-0.239258	
7.251	-0.277557	
7.252	-0.289917	
7.253	-0.273285	
7.254	-0.228882	
7.255	-0.166626	
7.256	-0.0857544	
7.257	0.000457764	
7.258	0.0880432	
7.259	0.164948	
7.26	0.226898	
7.261	0.264282	
7.262	0.276031	
7.263	0.259399	
7.264	0.216217	
7.265	0.151825	
7.266	0.0730896	
7.267	-0.0135803	
7.268	-0.0996399	
7.269	-0.177765	
7.27	-0.238495	
7.271	-0.278015	
7.272	-0.289612	
7.273	-0.272827	
7.274	-0.228882	
7.275	-0.165863	
7.276	-0.0865173	
7.277	0.0012207	
7.278	0.0871277	
7.279	0.1651	
7.28	0.227051	
7.281	0.26535	
7.282	0.275421	
7.283	0.258636	
7.284	0.21637	
7.285	0.153046	
7.286	0.0730896	
7.287	-0.0131226	
7.288	-0.100098	
7.289	-0.177765	
7.29	-0.239868	
7.291	-0.276947	
7.292	-0.289154	
7.293	-0.27298	
7.294	-0.229645	
7.295	-0.166016	
7.296	-0.0860596	
7.297	-0.000305176	
7.298	0.0872803	
7.299	0.164948	
7.3	0.227356	
7.301	0.264435	
7.302	0.274963	
7.303	0.26001	
7.304	0.215912	
7.305	0.152435	
7.306	0.0737	
7.307	-0.0128174	
7.308	-0.0996399	
7.309	-0.178375	
7.31	-0.23941	
7.311	-0.277557	
7.312	-0.288544	
7.313	-0.273132	
7.314	-0.228882	
7.315	-0.165558	
7.316	-0.0865173	
7.317	0.000152588	
7.318	0.0874329	
7.319	0.164948	
7.32	0.226898	
7.321	0.264587	
7.322	0.275726	
7.323	0.258484	
7.324	0.216522	
7.325	0.152893	
7.326	0.0735474	
7.327	-0.0126648	
7.328	-0.0999451	
7.329	-0.177917	
7.33	-0.239868	
7.331	-0.277557	
7.332	-0.289154	
7.333	-0.272217	
7.334	-0.228882	
7.335	-0.165405	
7.336	-0.0857544	
7.337	0	
7.338	0.0872803	
7.339	0.165253	
7.34	0.227356	
7.341	0.264435	
7.342	0.274811	
7.343	0.259705	
7.344	0.216064	
7.345	0.152893	
7.346	0.0724792	
7.347	-0.0131226	
7.348	-0.0993347	
7.349	-0.178375	
7.35	-0.23941	
7.351	-0.277405	
7.352	-0.289764	
7.353	-0.272522	
7.354	-0.229492	
7.355	-0.165405	
7.356	-0.0862122	
7.357	0.000152588	
7.358	0.0874329	
7.359	0.165253	
7.36	0.226288	
7.361	0.263214	
7.362	0.275879	
7.363	0.260162	
7.364	0.215454	
7.365	0.15213	
7.366	0.0733948	
7.367	-0.0132751	
7.368	-0.0993347	
7.369	-0.176697	
7.37	-0.239868	
7.371	-0.278015	
7.372	-0.288849	
7.373	-0.272522	
7.374	-0.229492	
7.375	-0.166016	
7.376	-0.085907	
7.377	0.000457764	
7.378	0.0866699	
7.379	0.165558	
7.38	0.22583	
7.381	0.264435	
7.382	0.275421	
7.383	0.258636	
7.384	0.216064	
7.385	0.153351	
7.386	0.072937	
7.387	-0.0131226	
7.388	-0.0993347	
7.389	-0.177307	
7.39	-0.23941	
7.391	-0.278168	
7.392	-0.289764	
7.393	-0.27298	
7.394	-0.229187	
7.395	-0.165253	
7.396	-0.0857544	
7.397	0.000152588	
7.398	0.0871277	
7.399	0.1651	
7.4	0.226135	
7.401	0.264893	
7.402	0.276489	
7.403	0.258331	
7.404	0.216675	
7.405	0.152893	
7.406	0.0737	
7.407	-0.0126648	
7.408	-0.10025	
7.409	-0.17807	
7.41	-0.239105	
7.411	-0.277557	
7.412	-0.289154	
7.413	-0.273437	
7.414	-0.228882	
7.415	-0.166016	
7.416	-0.085907	
7.417	0.000762939	
7.418	0.0872803	
7.419	0.16449	
7.42	0.226593	
7.421	0.26474	
7.422	0.274811	
7.423	0.258942	
7.424	0.217133	
7.425	0.152283	
7.426	0.0732422	
7.427	-0.0128174	
7.428	-0.0999451	
7.429	-0.177917	
7.43	-0.239868	
7.431	-0.277252	
7.432	-0.289459	
7.433	-0.272522	
7.434	-0.22995	
7.435	-0.166016	
7.436	-0.0852966	
7.437	0.000457764	
7.438	0.0881958	
7.439	0.164948	
7.44	0.226288	
7.441	0.264435	
7.442	0.275726	
7.443	0.259705	
7.444	0.216064	
7.445	0.152435	
7.446	0.0737	
7.447	-0.0126648	
7.448	-0.0999451	
7.449	-0.179291	
7.45	-0.238953	
7.451	-0.27771	
7.452	-0.289459	
7.453	-0.272675	
7.454	-0.228577	
7.455	-0.16571	
7.456	-0.085907	
7.457	0.000762939	
7.458	0.0868225	
7.459	0.165253	
7.46	0.227356	
7.461	0.263977	
7.462	0.275421	
7.463	0.259094	
7.464	0.215759	
7.465	0.15213	
7.466	0.0730896	
7.467	-0.01297	
7.468	-0.0994873	
7.469	-0.178833	
7.47	-0.239258	
7.471	-0.277252	
7.472	-0.289917	
7.473	-0.272522	
7.474	-0.230103	
7.475	-0.166016	
7.476	-0.085907	
7.477	0.0012207	
7.478	0.0871277	
7.479	0.164795	
7.48	0.226898	
7.481	0.26413	
7.482	0.275269	
7.483	0.259552	
7.484	0.216217	
7.485	0.153351	
7.486	0.0732422	
7.487	-0.0131226	
7.488	-0.100555	
7.489	-0.178375	
7.49	-0.239563	
7.491	-0.277557	
7.492	-0.289307	
7.493	-0.272064	
7.494	-0.229797	
7.495	-0.166168	
7.496	-0.085907	
7.497	-0.000152588	
7.498	0.0874329	
7.499	0.1651	
7.5	0.226746	
7.501	0.264282	
7.502	0.275574	
7.503	0.26001	
7.504	0.216217	
7.505	0.152893	
7.506	0.0730896	
7.507	-0.012207	
7.508	-0.0993347	
7.509	-0.177612	
7.51	-0.2388	
7.511	-0.27771	
7.512	-0.289154	
7.513	-0.273285	
7.514	-0.229034	
7.515	-0.166016	
7.516	-0.0856018	
7.517	0.000762939	
7.518	0.0872803	
7.519	0.165253	
7.52	0.226746	
7.521	0.26474	
7.522	0.274811	
7.523	0.259094	
7.524	0.21637	
7.525	0.153351	
7.526	0.0735474	
7.527	-0.0128174	
7.528	-0.0996399	
7.529	-0.177002	
7.53	-0.238953	
7.531	-0.276947	
7.532	-0.29007	
7.533	-0.272064	
7.534	-0.229645	
7.535	-0.166168	
7.536	-0.0863647	
7.537	0.000152588	
7.538	0.0872803	
7.539	0.164948	
7.54	0.226898	
7.541	0.264435	
7.542	0.275116	
7.543	0.259552	
7.544	0.215759	
7.545	0.153198	
7.546	0.0740051	
7.547	-0.0123596	
7.548	-0.0993347	
7.549	-0.178528	
7.55	-0.239563	
7.551	-0.276794	
7.552	-0.288696	
7.553	-0.272522	
7.554	-0.228577	
7.555	-0.166168	
7.556	-0.0863647	
7.557	0.000610352	
7.558	0.0875854	
7.559	0.166016	
7.56	0.226593	
7.561	0.26474	
7.562	0.275116	
7.563	0.258942	
7.564	0.216675	
7.565	0.153961	
7.566	0.0727844	
7.567	-0.0128174	
7.568	-0.0997925	
7.569	-0.179138	
7.57	-0.2388	
7.571	-0.27771	
7.572	-0.289307	
7.573	-0.272522	
7.574	-0.229492	
7.575	-0.166168	
7.576	-0.085907	
7.577	-0.000152588	
7.578	0.0872803	
7.579	0.165405	
7.58	0.227203	
7.581	0.264435	
7.582	0.274811	
7.583	0.258942	
7.584	0.216064	
7.585	0.153809	
7.586	0.0727844	
7.587	-0.0132751	
7.588	-0.0997925	
7.589	-0.17807	
7.59	-0.2388	
7.591	-0.278015	
7.592	-0.289459	
7.593	-0.272064	
7.594	-0.229034	
7.595	-0.166473	
7.596	-0.0860596	
7.597	0.000762939	
7.598	0.0869751	
7.599	0.164642	
7.6	0.226898	
7.601	0.264587	
7.602	0.275269	
7.603	0.259705	
7.604	0.216064	
7.605	0.153046	
7.606	0.0733948	
7.607	-0.01297	
7.608	-0.0987244	
7.609	-0.179901	
7.61	-0.23941	
7.611	-0.277557	
7.612	-0.289459	
7.613	-0.272675	
7.614	-0.229187	
7.615	-0.166168	
7.616	-0.0865173	
7.617	0.000457764	
7.618	0.0874329	
7.619	0.1651	
7.62	0.227051	
7.621	0.264893	
7.622	0.275879	
7.623	0.258789	
7.624	0.21637	
7.625	0.153198	
7.626	0.0744629	
7.627	-0.0123596	
7.628	-0.100403	
7.629	-0.17807	
7.63	-0.238495	
7.631	-0.277863	
7.632	-0.290222	
7.633	-0.272217	
7.634	-0.229187	
7.635	-0.166626	
7.636	-0.0868225	
7.637	0.000152588	
7.638	0.0875854	
7.639	0.165405	
7.64	0.226593	
7.641	0.264587	
7.642	0.275421	
7.643	0.259399	
7.644	0.215302	
7.645	0.153656	
7.646	0.0740051	
7.647	-0.012207	
7.648	-0.10025	
7.649	-0.179749	
7.65	-0.239258	
7.651	-0.2771	
7.652	-0.289764	
7.653	-0.272369	
7.654	-0.229034	
7.655	-0.166473	
7.656	-0.085907	
7.657	-0.000152588	
7.658	0.0878906	
7.659	0.164795	
7.66	0.227051	
7.661	0.264282	
7.662	0.275726	
7.663	0.26001	
7.664	0.215149	
7.665	0.153351	
7.666	0.072937	
7.667	-0.0123596	
7.668	-0.100098	
7.669	-0.17807	
7.67	-0.239563	
7.671	-0.2771	
7.672	-0.288849	
7.673	-0.273132	
7.674	-0.229034	
7.675	-0.166016	
7.676	-0.0862122	
7.677	0.000457764	
7.678	0.0872803	
7.679	0.165863	
7.68	0.226135	
7.681	0.263977	
7.682	0.276947	
7.683	0.258636	
7.684	0.216522	
7.685	0.153198	
7.686	0.0727844	
7.687	-0.0131226	
7.688	-0.0994873	
7.689	-0.177002	
7.69	-0.239258	
7.691	-0.277557	
7.692	-0.289307	
7.693	-0.273132	
7.694	-0.228729	
7.695	-0.166931	
7.696	-0.0863647	
7.697	0.000762939	
7.698	0.0871277	
7.699	0.164795	
7.7	0.22583	
7.701	0.26413	
7.702	0.276489	
7.703	0.258179	
7.704	0.215759	
7.705	0.154724	
7.706	0.0732422	
7.707	-0.01297	
7.708	-0.0996399	
7.709	-0.178223	
7.71	-0.239716	
7.711	-0.277252	
7.712	-0.289307	
7.713	-0.272827	
7.714	-0.229034	
7.715	-0.166626	
7.716	-0.0862122	
7.717	0.000305176	
7.718	0.0869751	
7.719	0.166016	
7.72	0.225677	
7.721	0.26474	
7.722	0.275421	
7.723	0.258942	
7.724	0.216522	
7.725	0.153809	
7.726	0.0738525	
7.727	-0.0135803	
7.728	-0.0999451	
7.729	-0.17868	
7.73	-0.2388	
7.731	-0.277557	
7.732	-0.289001	
7.733	-0.27298	
7.734	-0.228577	
7.735	-0.166016	
7.736	-0.0862122	
7.737	0.000305176	
7.738	0.0872803	
7.739	0.16571	
7.74	0.22644	
7.741	0.264587	
7.742	0.275269	
7.743	0.258636	
7.744	0.216675	
7.745	0.153961	
7.746	0.0737	
7.747	-0.0126648	
7.748	-0.101166	
7.749	-0.178528	
7.75	-0.238495	
7.751	-0.277557	
7.752	-0.289764	
7.753	-0.272675	
7.754	-0.22934	
7.755	-0.166473	
7.756	-0.0854492	
7.757	0.000305176	
7.758	0.0878906	
7.759	0.164185	
7.76	0.226593	
7.761	0.26474	
7.762	0.275574	
7.763	0.259552	
7.764	0.215912	
7.765	0.153961	
7.766	0.0737	
7.767	-0.0132751	
7.768	-0.0999451	
7.769	-0.178223	
7.77	-0.23941	
7.771	-0.278015	
7.772	-0.289612	
7.773	-0.272064	
7.774	-0.229492	
7.775	-0.166931	
7.776	-0.0860596	
7.777	0.000457764	
7.778	0.0871277	
7.779	0.1651	
7.78	0.226898	
7.781	0.263824	
7.782	0.276031	
7.783	0.259857	
7.784	0.21637	
7.785	0.153198	
7.786	0.0737	
7.787	-0.0125122	
7.788	-0.0994873	
7.789	-0.177765	
7.79	-0.240479	
7.791	-0.277405	
7.792	-0.288239	
7.793	-0.272675	
7.794	-0.229492	
7.795	-0.166626	
7.796	-0.085907	
7.797	0.000152588	
7.798	0.0874329	
7.799	0.165405	
7.8	0.226898	
7.801	0.264282	
7.802	0.275574	
7.803	0.258942	
7.804	0.215454	
7.805	0.152893	
7.806	0.0733948	
7.807	-0.0128174	
7.808	-0.0993347	
7.809	-0.17807	
7.81	-0.2388	
7.811	-0.27771	
7.812	-0.289764	
7.813	-0.272217	
7.814	-0.22995	
7.815	-0.166168	
7.816	-0.085907	
7.817	0.000152588	
7.818	0.0871277	
7.819	0.165253	
7.82	0.22644	
7.821	0.263824	
7.822	0.275574	
7.823	0.259552	
7.824	0.215607	
7.825	0.153503	
7.826	0.0740051	
7.827	-0.012207	
7.828	-0.100098	
7.829	-0.177917	
7.83	-0.2388	
7.831	-0.27771	
7.832	-0.289612	
7.833	-0.272369	
7.834	-0.229187	
7.835	-0.166779	
7.836	-0.0860596	
7.837	-0.000305176	
7.838	0.087738	
7.839	0.166321	
7.84	0.226746	
7.841	0.263977	
7.842	0.275269	
7.843	0.26001	
7.844	0.21637	
7.845	0.153809	
7.846	0.0735474	
7.847	-0.0125122	
7.848	-0.0993347	
7.849	-0.178223	
7.85	-0.240021	
7.851	-0.27771	
7.852	-0.289154	
7.853	-0.272522	
7.854	-0.229492	
7.855	-0.166168	
7.856	-0.0866699	
7.857	0.000305176	
7.858	0.0872803	
7.859	0.164948	
7.86	0.22583	
7.861	0.263672	
7.862	0.276184	
7.863	0.259247	
7.864	0.215302	
7.865	0.153046	
7.866	0.0732422	
7.867	-0.0128174	
7.868	-0.0999451	
7.869	-0.17746	
7.87	-0.238342	
7.871	-0.27771	
7.872	-0.289307	
7.873	-0.272217	
7.874	-0.230103	
7.875	-0.166168	
7.876	-0.085907	
7.877	-0.000152588	
7.878	0.0872803	
7.879	0.165405	
7.88	0.226746	
7.881	0.264587	
7.882	0.275421	
7.883	0.259552	
7.884	0.215454	
7.885	0.154572	
7.886	0.072937	
7.887	-0.0128174	
7.888	-0.0997925	
7.889	-0.178375	
7.89	-0.2388	
7.891	-0.277557	
7.892	-0.289307	
7.893	-0.273132	
7.894	-0.229492	
7.895	-0.165863	
7.896	-0.0863647	
7.897	0.000152588	
7.898	0.0869751	
7.899	0.166779	
7.9	0.226288	
7.901	0.263824	
7.902	0.276184	
7.903	0.258331	
7.904	0.216827	
7.905	0.153198	
7.906	0.0740051	
7.907	-0.012207	
7.908	-0.0999451	
7.909	-0.177917	
7.91	-0.239716	
7.911	-0.27771	
7.912	-0.289307	
7.913	-0.273132	
7.914	-0.230103	
7.915	-0.166321	
7.916	-0.085907	
7.917	0.000610352	
7.918	0.0871277	
7.919	0.165558	
7.92	0.225525	
7.921	0.264893	
7.922	0.275879	
7.923	0.259247	
7.924	0.21637	
7.925	0.153198	
7.926	0.0735474	
7.927	-0.0120544	
7.928	-0.0994873	
7.929	-0.177917	
7.93	-0.239105	
7.931	-0.278168	
7.932	-0.289612	
7.933	-0.272827	
7.934	-0.228729	
7.935	-0.166931	
7.936	-0.0863647	
7.937	0.000915527	
7.938	0.0871277	
7.939	0.164337	
7.94	0.226288	
7.941	0.265198	
7.942	0.276337	
7.943	0.258484	
7.944	0.216827	
7.945	0.153961	
7.946	0.0733948	
7.947	-0.0135803	
7.948	-0.100098	
7.949	-0.177917	
7.95	-0.238037	
7.951	-0.277252	
7.952	-0.289917	
7.953	-0.272369	
7.954	-0.229492	
7.955	-0.165863	
7.956	-0.085907	
7.957	0.000610352	
7.958	0.0874329	
7.959	0.164642	
7.96	0.22644	
7.961	0.26413	
7.962	0.275726	
7.963	0.260162	
7.964	0.215912	
7.965	0.153351	
7.966	0.0733948	
7.967	-0.01297	
7.968	-0.0993347	
7.969	-0.178223	
7.97	-0.239563	
7.971	-0.278168	
7.972	-0.288696	
7.973	-0.272369	
7.974	-0.230408	
7.975	-0.166321	
7.976	-0.0860596	
7.977	0.000762939	
7.978	0.0866699	
7.979	0.166016	
7.98	0.226593	
7.981	0.263824	
7.982	0.275421	
7.983	0.258942	
7.984	0.216827	
7.985	0.153961	
7.986	0.0726318	
7.987	-0.0134277	
7.988	-0.0997925	
7.989	-0.177155	
7.99	-0.239105	
7.991	-0.278015	
7.992	-0.289764	
7.993	-0.272522	
7.994	-0.229645	
7.995	-0.16571	
7.996	-0.0854492	
7.997	0.000762939	
7.998	0.0868225	
7.999	0.165558	
8	0.22583	
8.001	0.263672	
8.002	0.275879	
8.003	0.259094	
8.004	0.216675	
8.005	0.153046	
8.006	0.0730896	
8.007	-0.0134277	
8.008	-0.0997925	
8.009	-0.177155	
8.01	-0.238647	
8.011	-0.277863	
8.012	-0.289001	
8.013	-0.273437	
8.014	-0.229645	
8.015	-0.166779	
8.016	-0.0863647	
8.017	0.000915527	
8.018	0.0871277	
8.019	0.165405	
8.02	0.225372	
8.021	0.263824	
8.022	0.275574	
8.023	0.258942	
8.024	0.21637	
8.025	0.153046	
8.026	0.0737	
8.027	-0.01297	
8.028	-0.10025	
8.029	-0.17807	
8.03	-0.239105	
8.031	-0.27771	
8.032	-0.289612	
8.033	-0.272675	
8.034	-0.229797	
8.035	-0.166168	
8.036	-0.0863647	
8.037	-0.000305176	
8.038	0.0874329	
8.039	0.166473	
8.04	0.225983	
8.041	0.264282	
8.042	0.275574	
8.043	0.258636	
8.044	0.216827	
8.045	0.154419	
8.046	0.0732422	
8.047	-0.0135803	
8.048	-0.100861	
8.049	-0.177612	
8.05	-0.238495	
8.051	-0.277405	
8.052	-0.288696	
8.053	-0.273285	
8.054	-0.229492	
8.055	-0.166168	
8.056	-0.0860596	
8.057	0.00106812	
8.058	0.0869751	
8.059	0.165405	
8.06	0.225067	
8.061	0.265198	
8.062	0.276184	
8.063	0.258026	
8.064	0.216827	
8.065	0.153503	
8.066	0.0735474	
8.067	-0.0123596	
8.068	-0.100098	
8.069	-0.17746	
8.07	-0.238647	
8.071	-0.27771	
8.072	-0.289001	
8.073	-0.272675	
8.074	-0.22995	
8.075	-0.166626	
8.076	-0.0857544	
8.077	-0.000152588	
8.078	0.0880432	
8.079	0.164795	
8.08	0.225372	
8.081	0.264435	
8.082	0.276489	
8.083	0.258636	
8.084	0.216827	
8.085	0.15274	
8.086	0.0732422	
8.087	-0.0126648	
8.088	-0.0999451	
8.089	-0.178986	
8.09	-0.239105	
8.091	-0.276794	
8.092	-0.289307	
8.093	-0.272827	
8.094	-0.22934	
8.095	-0.16571	
8.096	-0.0862122	
8.097	-0.000457764	
8.098	0.0871277	
8.099	0.165558	
8.1	0.225525	
8.101	0.26413	
8.102	0.275269	
8.103	0.259399	
8.104	0.21698	
8.105	0.153046	
8.106	0.072937	
8.107	-0.0131226	
8.108	-0.0999451	
8.109	-0.17807	
8.11	-0.238647	
8.111	-0.2771	
8.112	-0.289612	
8.113	-0.27298	
8.114	-0.229187	
8.115	-0.167084	
8.116	-0.085907	
8.117	0.000915527	
8.118	0.0872803	
8.119	0.164795	
8.12	0.226593	
8.121	0.265045	
8.122	0.275726	
8.123	0.258179	
8.124	0.217285	
8.125	0.153656	
8.126	0.0730896	
8.127	-0.0128174	
8.128	-0.0993347	
8.129	-0.178986	
8.13	-0.238495	
8.131	-0.278015	
8.132	-0.289459	
8.133	-0.2742	
8.134	-0.22995	
8.135	-0.166168	
8.136	-0.085907	
8.137	-0.000152588	
8.138	0.0868225	
8.139	0.165253	
8.14	0.225525	
8.141	0.264282	
8.142	0.276337	
8.143	0.259399	
8.144	0.21698	
8.145	0.15274	
8.146	0.0733948	
8.147	-0.0128174	
8.148	-0.0994873	
8.149	-0.177765	
8.15	-0.238647	
8.151	-0.278473	
8.152	-0.289154	
8.153	-0.272675	
8.154	-0.228729	
8.155	-0.166473	
8.156	-0.0866699	
8.157	-0.000305176	
8.158	0.0871277	
8.159	0.164948	
8.16	0.225525	
8.161	0.26535	
8.162	0.276031	
8.163	0.258179	
8.164	0.217285	
8.165	0.153809	
8.166	0.0730896	
8.167	-0.01297	
8.168	-0.0997925	
8.169	-0.178375	
8.17	-0.239105	
8.171	-0.27771	
8.172	-0.289459	
8.173	-0.272064	
8.174	-0.230103	
8.175	-0.166168	
8.176	-0.0856018	
8.177	0.000762939	
8.178	0.0875854	
8.179	0.165405	
8.18	0.226135	
8.181	0.265045	
8.182	0.276337	
8.183	0.258942	
8.184	0.217133	
8.185	0.153503	
8.186	0.0730896	
8.187	-0.0135803	
8.188	-0.10025	
8.189	-0.177612	
8.19	-0.23819	
8.191	-0.27771	
8.192	-0.289764	
8.193	-0.273743	
8.194	-0.228729	
8.195	-0.166626	
8.196	-0.0862122	
8.197	0.000457764	
8.198	0.0874329	
8.199	0.163879	
8.2	0.226135	
8.201	0.264893	
8.202	0.275574	
8.203	0.258942	
8.204	0.216827	
8.205	0.153656	
8.206	0.0733948	
8.207	-0.0128174	
8.208	-0.100708	
8.209	-0.177917	
8.21	-0.238495	
8.211	-0.277557	
8.212	-0.289307	
8.213	-0.272522	
8.214	-0.229645	
8.215	-0.166321	
8.216	-0.0866699	
