Time - Voltage	Piezo spanning  (Volt) - Voltage	
12.594	0.0636292	
12.595	0.105286	
12.596	0.144348	
12.597	0.180359	
12.598	0.211487	
12.599	0.23819	
12.6	0.258331	
12.601	0.273132	
12.602	0.279236	
12.603	0.278931	
12.604	0.273132	
12.605	0.258789	
12.606	0.238647	
12.607	0.213318	
12.608	0.182343	
12.609	0.146179	
12.61	0.106964	
12.611	0.0636292	
12.612	0.0212097	
12.613	-0.0241089	
12.614	-0.0668335	
12.615	-0.109406	
12.616	-0.149689	
12.617	-0.184326	
12.618	-0.217896	
12.619	-0.24292	
12.62	-0.262756	
12.621	-0.275269	
12.622	-0.282593	
12.623	-0.283508	
12.624	-0.276642	
12.625	-0.262299	
12.626	-0.243378	
12.627	-0.21698	
12.628	-0.184174	
12.629	-0.149078	
12.63	-0.109863	
12.631	-0.0686646	
12.632	-0.0254822	
12.633	0.019989	
12.634	0.0637817	
12.635	0.105743	
12.636	0.144653	
12.637	0.180206	
12.638	0.211639	
12.639	0.238037	
12.64	0.257874	
12.641	0.27298	
12.642	0.279846	
12.643	0.279846	
12.644	0.272827	
12.645	0.259094	
12.646	0.237579	
12.647	0.212708	
12.648	0.182343	
12.649	0.146179	
12.65	0.107269	
12.651	0.0636292	
12.652	0.0202942	
12.653	-0.0242615	
12.654	-0.0662231	
12.655	-0.1091	
12.656	-0.149689	
12.657	-0.185242	
12.658	-0.21759	
12.659	-0.242615	
12.66	-0.263367	
12.661	-0.276337	
12.662	-0.283051	
12.663	-0.282898	
12.664	-0.276794	
12.665	-0.262604	
12.666	-0.243378	
12.667	-0.216522	
12.668	-0.185242	
12.669	-0.149231	
12.67	-0.108948	
12.671	-0.0679016	
12.672	-0.0239563	
12.673	0.0190735	
12.674	0.0642395	
12.675	0.105896	
12.676	0.144501	
12.677	0.180969	
12.678	0.212097	
12.679	0.23819	
12.68	0.258331	
12.681	0.273132	
12.682	0.279388	
12.683	0.280762	
12.684	0.273132	
12.685	0.258179	
12.686	0.237885	
12.687	0.213013	
12.688	0.183411	
12.689	0.145721	
12.69	0.106812	
12.691	0.0642395	
12.692	0.0204468	
12.693	-0.0236511	
12.694	-0.0666809	
12.695	-0.109863	
12.696	-0.149994	
12.697	-0.185394	
12.698	-0.218048	
12.699	-0.24292	
12.7	-0.263519	
12.701	-0.275269	
12.702	-0.282135	
12.703	-0.283203	
12.704	-0.277557	
12.705	-0.263214	
12.706	-0.24292	
12.707	-0.215454	
12.708	-0.184479	
12.709	-0.149536	
12.71	-0.110016	
12.711	-0.0689697	
12.712	-0.0245667	
12.713	0.0196838	
12.714	0.0639343	
12.715	0.105743	
12.716	0.144958	
12.717	0.180817	
12.718	0.210724	
12.719	0.238037	
12.72	0.258331	
12.721	0.273132	
12.722	0.279999	
12.723	0.279846	
12.724	0.272827	
12.725	0.258942	
12.726	0.238953	
12.727	0.212555	
12.728	0.182037	
12.729	0.146027	
12.73	0.106506	
12.731	0.0648499	
12.732	0.0209045	
12.733	-0.0239563	
12.734	-0.0665283	
12.735	-0.110168	
12.736	-0.148773	
12.737	-0.185394	
12.738	-0.217438	
12.739	-0.24353	
12.74	-0.263214	
12.741	-0.276031	
12.742	-0.282288	
12.743	-0.28244	
12.744	-0.276642	
12.745	-0.262909	
12.746	-0.243073	
12.747	-0.216522	
12.748	-0.185089	
12.749	-0.149384	
12.75	-0.109711	
12.751	-0.0688171	
12.752	-0.0248718	
12.753	0.0186157	
12.754	0.0639343	
12.755	0.106201	
12.756	0.144501	
12.757	0.180511	
12.758	0.210419	
12.759	0.238647	
12.76	0.258789	
12.761	0.273132	
12.762	0.279694	
12.763	0.281372	
12.764	0.272522	
12.765	0.258636	
12.766	0.2388	
12.767	0.213165	
12.768	0.182343	
12.769	0.145111	
12.77	0.106812	
12.771	0.0639343	
12.772	0.020752	
12.773	-0.0238037	
12.774	-0.0660706	
12.775	-0.108795	
12.776	-0.149841	
12.777	-0.185852	
12.778	-0.217285	
12.779	-0.24292	
12.78	-0.262909	
12.781	-0.275879	
12.782	-0.282288	
12.783	-0.283203	
12.784	-0.276642	
12.785	-0.262756	
12.786	-0.243378	
12.787	-0.217133	
12.788	-0.184631	
12.789	-0.148926	
12.79	-0.110016	
12.791	-0.0682068	
12.792	-0.0247192	
12.793	0.0195312	
12.794	0.0639343	
12.795	0.106659	
12.796	0.145111	
12.797	0.180664	
12.798	0.210876	
12.799	0.238647	
12.8	0.259399	
12.801	0.27298	
12.802	0.279694	
12.803	0.278931	
12.804	0.272217	
12.805	0.258942	
12.806	0.238495	
12.807	0.21286	
12.808	0.181732	
12.809	0.145569	
12.81	0.106812	
12.811	0.0653076	
12.812	0.0201416	
12.813	-0.0245667	
12.814	-0.0663757	
12.815	-0.109558	
12.816	-0.149231	
12.817	-0.185852	
12.818	-0.21698	
12.819	-0.243225	
12.82	-0.263062	
12.821	-0.276337	
12.822	-0.282593	
12.823	-0.283051	
12.824	-0.276642	
12.825	-0.263214	
12.826	-0.243835	
12.827	-0.216675	
12.828	-0.184174	
12.829	-0.148773	
12.83	-0.110016	
12.831	-0.0689697	
12.832	-0.025177	
12.833	0.0193787	
12.834	0.0637817	
12.835	0.105591	
12.836	0.144043	
12.837	0.180969	
12.838	0.211182	
12.839	0.238342	
12.84	0.258026	
12.841	0.272369	
12.842	0.279846	
12.843	0.279388	
12.844	0.273285	
12.845	0.258331	
12.846	0.238953	
12.847	0.213623	
12.848	0.182648	
12.849	0.146027	
12.85	0.106964	
12.851	0.0643921	
12.852	0.0209045	
12.853	-0.0233459	
12.854	-0.0663757	
12.855	-0.109863	
12.856	-0.149384	
12.857	-0.184784	
12.858	-0.216675	
12.859	-0.243073	
12.86	-0.263062	
12.861	-0.276184	
12.862	-0.282745	
12.863	-0.283051	
12.864	-0.276489	
12.865	-0.263214	
12.866	-0.244446	
12.867	-0.217133	
12.868	-0.184479	
12.869	-0.149078	
12.87	-0.110931	
12.871	-0.068512	
12.872	-0.0254822	
12.873	0.0198364	
12.874	0.0643921	
12.875	0.105896	
12.876	0.144196	
12.877	0.180359	
12.878	0.210876	
12.879	0.2388	
12.88	0.258179	
12.881	0.272522	
12.882	0.280304	
12.883	0.280151	
12.884	0.272217	
12.885	0.258331	
12.886	0.238647	
12.887	0.21347	
12.888	0.182343	
12.889	0.145721	
12.89	0.107422	
12.891	0.0636292	
12.892	0.0204468	
12.893	-0.0236511	
12.894	-0.0666809	
12.895	-0.109406	
12.896	-0.148315	
12.897	-0.184784	
12.898	-0.218048	
12.899	-0.243225	
12.9	-0.263977	
12.901	-0.276184	
12.902	-0.281677	
12.903	-0.282288	
12.904	-0.276184	
12.905	-0.26413	
12.906	-0.243683	
12.907	-0.21698	
12.908	-0.185089	
12.909	-0.148773	
12.91	-0.109558	
12.911	-0.0679016	
12.912	-0.0254822	
12.913	0.0193787	
12.914	0.0642395	
12.915	0.106506	
12.916	0.144806	
12.917	0.181274	
12.918	0.211029	
12.919	0.238495	
12.92	0.257721	
12.921	0.273285	
12.922	0.279388	
12.923	0.279846	
12.924	0.272369	
12.925	0.258026	
12.926	0.238495	
12.927	0.212708	
12.928	0.182343	
12.929	0.146332	
12.93	0.106812	
12.931	0.0636292	
12.932	0.020752	
12.933	-0.0231934	
12.934	-0.0668335	
12.935	-0.110168	
12.936	-0.148926	
12.937	-0.184784	
12.938	-0.217133	
12.939	-0.242615	
12.94	-0.262909	
12.941	-0.276031	
12.942	-0.283051	
12.943	-0.282593	
12.944	-0.276489	
12.945	-0.263672	
12.946	-0.24353	
12.947	-0.21759	
12.948	-0.185089	
12.949	-0.148773	
12.95	-0.110168	
12.951	-0.0686646	
12.952	-0.025177	
12.953	0.0198364	
12.954	0.0639343	
12.955	0.106049	
12.956	0.144501	
12.957	0.180054	
12.958	0.210876	
12.959	0.238953	
12.96	0.259247	
12.961	0.273743	
12.962	0.279846	
12.963	0.27771	
12.964	0.271912	
12.965	0.258789	
12.966	0.238495	
12.967	0.21347	
12.968	0.181732	
12.969	0.146332	
12.97	0.107269	
12.971	0.0640869	
12.972	0.020752	
12.973	-0.0231934	
12.974	-0.0672913	
12.975	-0.109863	
12.976	-0.147858	
12.977	-0.185089	
12.978	-0.218201	
12.979	-0.242615	
12.98	-0.263062	
12.981	-0.276489	
12.982	-0.282135	
12.983	-0.282745	
12.984	-0.277557	
12.985	-0.263672	
12.986	-0.242767	
12.987	-0.216522	
12.988	-0.184784	
12.989	-0.148926	
12.99	-0.109711	
12.991	-0.0682068	
12.992	-0.025177	
12.993	0.0195312	
12.994	0.0639343	
12.995	0.105896	
12.996	0.144806	
12.997	0.179596	
12.998	0.211029	
12.999	0.238647	
13	0.258789	
13.001	0.27298	
13.002	0.279694	
13.003	0.281067	
13.004	0.272217	
13.005	0.258484	
13.006	0.239105	
13.007	0.212708	
13.008	0.1828	
13.009	0.146332	
13.01	0.107117	
13.011	0.0640869	
13.012	0.0209045	
13.013	-0.0238037	
13.014	-0.067749	
13.015	-0.108795	
13.016	-0.148773	
13.017	-0.185547	
13.018	-0.21759	
13.019	-0.242767	
13.02	-0.263977	
13.021	-0.276184	
13.022	-0.282135	
13.023	-0.282745	
13.024	-0.276489	
13.025	-0.262756	
13.026	-0.243073	
13.027	-0.21759	
13.028	-0.185699	
13.029	-0.149536	
13.03	-0.109711	
13.031	-0.0679016	
13.032	-0.0247192	
13.033	0.0201416	
13.034	0.0634766	
13.035	0.104675	
13.036	0.144806	
13.037	0.179596	
13.038	0.211945	
13.039	0.23819	
13.04	0.258331	
13.041	0.27298	
13.042	0.279388	
13.043	0.279236	
13.044	0.271606	
13.045	0.258789	
13.046	0.238953	
13.047	0.212402	
13.048	0.182953	
13.049	0.146027	
13.05	0.107422	
13.051	0.0637817	
13.052	0.0209045	
13.053	-0.0231934	
13.054	-0.0668335	
13.055	-0.109253	
13.056	-0.149231	
13.057	-0.185547	
13.058	-0.217438	
13.059	-0.242615	
13.06	-0.263519	
13.061	-0.275726	
13.062	-0.282745	
13.063	-0.282593	
13.064	-0.276947	
13.065	-0.263062	
13.066	-0.243225	
13.067	-0.217133	
13.068	-0.185089	
13.069	-0.148926	
13.07	-0.110016	
13.071	-0.0686646	
13.072	-0.025177	
13.073	0.0195312	
13.074	0.0636292	
13.075	0.106049	
13.076	0.145111	
13.077	0.180664	
13.078	0.212097	
13.079	0.238647	
13.08	0.258179	
13.081	0.27359	
13.082	0.280151	
13.083	0.279999	
13.084	0.271912	
13.085	0.258331	
13.086	0.238342	
13.087	0.21286	
13.088	0.18219	
13.089	0.146179	
13.09	0.106506	
13.091	0.0639343	
13.092	0.019989	
13.093	-0.0231934	
13.094	-0.0669861	
13.095	-0.109253	
13.096	-0.148926	
13.097	-0.186005	
13.098	-0.216675	
13.099	-0.242767	
13.1	-0.263672	
13.101	-0.276184	
13.102	-0.28244	
13.103	-0.28244	
13.104	-0.276947	
13.105	-0.263062	
13.106	-0.24292	
13.107	-0.21759	
13.108	-0.184631	
13.109	-0.148926	
13.11	-0.109863	
13.111	-0.068512	
13.112	-0.0247192	
13.113	0.0196838	
13.114	0.0637817	
13.115	0.105896	
13.116	0.144348	
13.117	0.179443	
13.118	0.211945	
13.119	0.2388	
13.12	0.258789	
13.121	0.273285	
13.122	0.278625	
13.123	0.280151	
13.124	0.272064	
13.125	0.258942	
13.126	0.238647	
13.127	0.212708	
13.128	0.1828	
13.129	0.146027	
13.13	0.107117	
13.131	0.0642395	
13.132	0.0205994	
13.133	-0.0234985	
13.134	-0.0669861	
13.135	-0.1091	
13.136	-0.148468	
13.137	-0.185699	
13.138	-0.217743	
13.139	-0.242004	
13.14	-0.262756	
13.141	-0.276337	
13.142	-0.282593	
13.143	-0.283508	
13.144	-0.27771	
13.145	-0.263214	
13.146	-0.24231	
13.147	-0.217438	
13.148	-0.185394	
13.149	-0.149078	
13.15	-0.109863	
13.151	-0.0686646	
13.152	-0.0244141	
13.153	0.0201416	
13.154	0.0637817	
13.155	0.105438	
13.156	0.145569	
13.157	0.179901	
13.158	0.211487	
13.159	0.238647	
13.16	0.258026	
13.161	0.272522	
13.162	0.279083	
13.163	0.280914	
13.164	0.272522	
13.165	0.258484	
13.166	0.238495	
13.167	0.21225	
13.168	0.18219	
13.169	0.146637	
13.17	0.107422	
13.171	0.0640869	
13.172	0.0202942	
13.173	-0.0239563	
13.174	-0.0671387	
13.175	-0.109253	
13.176	-0.148163	
13.177	-0.185242	
13.178	-0.217285	
13.179	-0.24292	
13.18	-0.263062	
13.181	-0.275574	
13.182	-0.282135	
13.183	-0.28244	
13.184	-0.277252	
13.185	-0.262756	
13.186	-0.24292	
13.187	-0.21759	
13.188	-0.184479	
13.189	-0.148773	
13.19	-0.109558	
13.191	-0.068512	
13.192	-0.0248718	
13.193	0.0196838	
13.194	0.0630188	
13.195	0.105743	
13.196	0.144806	
13.197	0.180359	
13.198	0.211182	
13.199	0.238037	
13.2	0.2565	
13.201	0.273285	
13.202	0.279541	
13.203	0.280762	
13.204	0.272217	
13.205	0.258179	
13.206	0.23941	
13.207	0.212402	
13.208	0.183105	
13.209	0.145874	
13.21	0.106659	
13.211	0.0640869	
13.212	0.0205994	
13.213	-0.0236511	
13.214	-0.0674438	
13.215	-0.108643	
13.216	-0.149078	
13.217	-0.186005	
13.218	-0.21698	
13.219	-0.242767	
13.22	-0.263214	
13.221	-0.276337	
13.222	-0.282745	
13.223	-0.283203	
13.224	-0.276031	
13.225	-0.262756	
13.226	-0.243378	
13.227	-0.21698	
13.228	-0.185242	
13.229	-0.148926	
13.23	-0.109558	
13.231	-0.0682068	
13.232	-0.025177	
13.233	0.0195312	
13.234	0.0631714	
13.235	0.105743	
13.236	0.144806	
13.237	0.180054	
13.238	0.211792	
13.239	0.23819	
13.24	0.258942	
13.241	0.273743	
13.242	0.279694	
13.243	0.280457	
13.244	0.272369	
13.245	0.258789	
13.246	0.239105	
13.247	0.213013	
13.248	0.183258	
13.249	0.145264	
13.25	0.106506	
13.251	0.0636292	
13.252	0.0204468	
13.253	-0.0231934	
13.254	-0.0669861	
13.255	-0.108643	
13.256	-0.148315	
13.257	-0.185547	
13.258	-0.21698	
13.259	-0.242615	
13.26	-0.263062	
13.261	-0.276947	
13.262	-0.282593	
13.263	-0.282745	
13.264	-0.277252	
13.265	-0.263367	
13.266	-0.243225	
13.267	-0.217743	
13.268	-0.185394	
13.269	-0.149231	
13.27	-0.109558	
13.271	-0.0680542	
13.272	-0.0247192	
13.273	0.0201416	
13.274	0.0636292	
13.275	0.106049	
13.276	0.144653	
13.277	0.180664	
13.278	0.211792	
13.279	0.238037	
13.28	0.258026	
13.281	0.273895	
13.282	0.280151	
13.283	0.280151	
13.284	0.272522	
13.285	0.258636	
13.286	0.238953	
13.287	0.212708	
13.288	0.182953	
13.289	0.146027	
13.29	0.106812	
13.291	0.0643921	
13.292	0.020752	
13.293	-0.0236511	
13.294	-0.0668335	
13.295	-0.108795	
13.296	-0.148773	
13.297	-0.186005	
13.298	-0.216522	
13.299	-0.242157	
13.3	-0.262604	
13.301	-0.276794	
13.302	-0.282593	
13.303	-0.282593	
13.304	-0.2771	
13.305	-0.262756	
13.306	-0.24353	
13.307	-0.217438	
13.308	-0.185089	
13.309	-0.149384	
13.31	-0.109863	
13.311	-0.0683594	
13.312	-0.0248718	
13.313	0.0195312	
13.314	0.0642395	
13.315	0.105591	
13.316	0.144043	
13.317	0.180817	
13.318	0.210724	
13.319	0.237885	
13.32	0.258484	
13.321	0.273437	
13.322	0.279846	
13.323	0.279236	
13.324	0.272675	
13.325	0.258484	
13.326	0.238647	
13.327	0.212708	
13.328	0.182343	
13.329	0.146027	
13.33	0.107727	
13.331	0.0640869	
13.332	0.0205994	
13.333	-0.0238037	
13.334	-0.0666809	
13.335	-0.108795	
13.336	-0.149384	
13.337	-0.184937	
13.338	-0.217438	
13.339	-0.242767	
13.34	-0.263062	
13.341	-0.276337	
13.342	-0.282288	
13.343	-0.283051	
13.344	-0.276031	
13.345	-0.263519	
13.346	-0.242767	
13.347	-0.216827	
13.348	-0.184784	
13.349	-0.149384	
13.35	-0.109863	
13.351	-0.0675964	
13.352	-0.0247192	
13.353	0.0192261	
13.354	0.0642395	
13.355	0.105438	
13.356	0.144958	
13.357	0.181274	
13.358	0.210876	
13.359	0.238342	
13.36	0.258179	
13.361	0.27298	
13.362	0.279388	
13.363	0.279694	
13.364	0.272675	
13.365	0.258179	
13.366	0.238037	
13.367	0.213013	
13.368	0.182343	
13.369	0.146027	
13.37	0.107422	
13.371	0.0634766	
13.372	0.019989	
13.373	-0.0239563	
13.374	-0.0668335	
13.375	-0.109406	
13.376	-0.147858	
13.377	-0.184784	
13.378	-0.217743	
13.379	-0.24292	
13.38	-0.263672	
13.381	-0.275726	
13.382	-0.281982	
13.383	-0.282898	
13.384	-0.276947	
13.385	-0.262909	
13.386	-0.24292	
13.387	-0.217133	
13.388	-0.185852	
13.389	-0.148773	
13.39	-0.1091	
13.391	-0.0680542	
13.392	-0.025177	
13.393	0.0193787	
13.394	0.0636292	
13.395	0.105743	
13.396	0.145416	
13.397	0.180206	
13.398	0.211487	
13.399	0.23819	
13.4	0.258179	
13.401	0.272522	
13.402	0.279541	
13.403	0.279541	
13.404	0.272675	
13.405	0.259399	
13.406	0.2388	
13.407	0.212708	
13.408	0.182343	
13.409	0.146637	
13.41	0.10788	
13.411	0.0642395	
13.412	0.0204468	
13.413	-0.0238037	
13.414	-0.0671387	
13.415	-0.10849	
13.416	-0.148773	
13.417	-0.185394	
13.418	-0.217743	
13.419	-0.24231	
13.42	-0.262604	
13.421	-0.275269	
13.422	-0.282135	
13.423	-0.283356	
13.424	-0.27771	
13.425	-0.263062	
13.426	-0.24292	
13.427	-0.21759	
13.428	-0.185242	
13.429	-0.148621	
13.43	-0.109863	
13.431	-0.067749	
13.432	-0.0254822	
13.433	0.0196838	
13.434	0.0631714	
13.435	0.105743	
13.436	0.146027	
13.437	0.179901	
13.438	0.211487	
13.439	0.237732	
13.44	0.258331	
13.441	0.27298	
13.442	0.279388	
13.443	0.281525	
13.444	0.272522	
13.445	0.258942	
13.446	0.238495	
13.447	0.212708	
13.448	0.183105	
13.449	0.146332	
13.45	0.106812	
13.451	0.0639343	
13.452	0.0201416	
13.453	-0.0231934	
13.454	-0.0665283	
13.455	-0.108948	
13.456	-0.149689	
13.457	-0.184784	
13.458	-0.216522	
13.459	-0.242615	
13.46	-0.263062	
13.461	-0.275879	
13.462	-0.28244	
13.463	-0.282593	
13.464	-0.275879	
13.465	-0.262604	
13.466	-0.243225	
13.467	-0.21759	
13.468	-0.184784	
13.469	-0.149384	
13.47	-0.110168	
13.471	-0.068512	
13.472	-0.0250244	
13.473	0.0198364	
13.474	0.0627136	
13.475	0.105438	
13.476	0.144806	
13.477	0.180206	
13.478	0.211334	
13.479	0.237427	
13.48	0.258636	
13.481	0.27298	
13.482	0.280151	
13.483	0.279694	
13.484	0.272522	
13.485	0.259552	
13.486	0.238953	
13.487	0.212555	
13.488	0.182953	
13.489	0.145874	
13.49	0.106506	
13.491	0.0639343	
13.492	0.0202942	
13.493	-0.0230408	
13.494	-0.0662231	
13.495	-0.1091	
13.496	-0.149994	
13.497	-0.183563	
13.498	-0.21759	
13.499	-0.242767	
13.5	-0.263672	
13.501	-0.276337	
13.502	-0.282288	
13.503	-0.283051	
13.504	-0.275879	
13.505	-0.262909	
13.506	-0.243378	
13.507	-0.217285	
13.508	-0.184937	
13.509	-0.148773	
13.51	-0.109406	
13.511	-0.0683594	
13.512	-0.0248718	
13.513	0.0201416	
13.514	0.0634766	
13.515	0.105591	
13.516	0.144806	
13.517	0.180969	
13.518	0.210571	
13.519	0.237579	
13.52	0.258942	
13.521	0.273437	
13.522	0.280457	
13.523	0.279541	
13.524	0.272827	
13.525	0.258179	
13.526	0.237732	
13.527	0.212402	
13.528	0.182648	
13.529	0.145721	
13.53	0.106506	
13.531	0.0640869	
13.532	0.0201416	
13.533	-0.0234985	
13.534	-0.065918	
13.535	-0.109253	
13.536	-0.149994	
13.537	-0.184784	
13.538	-0.217285	
13.539	-0.241852	
13.54	-0.263214	
13.541	-0.276794	
13.542	-0.28244	
13.543	-0.283051	
13.544	-0.276642	
13.545	-0.262756	
13.546	-0.24353	
13.547	-0.217285	
13.548	-0.185242	
13.549	-0.149078	
13.55	-0.1091	
13.551	-0.0691223	
13.552	-0.0250244	
13.553	0.0198364	
13.554	0.0637817	
13.555	0.10498	
13.556	0.144958	
13.557	0.180969	
13.558	0.210876	
13.559	0.238342	
13.56	0.258484	
13.561	0.272369	
13.562	0.280457	
13.563	0.28183	
13.564	0.272827	
13.565	0.258636	
13.566	0.239258	
13.567	0.213165	
13.568	0.181885	
13.569	0.145874	
13.57	0.106506	
13.571	0.0645447	
13.572	0.0209045	
13.573	-0.0228882	
13.574	-0.0671387	
13.575	-0.108643	
13.576	-0.148468	
13.577	-0.186005	
13.578	-0.216522	
13.579	-0.242462	
13.58	-0.262756	
13.581	-0.275879	
13.582	-0.283051	
13.583	-0.282745	
13.584	-0.2771	
13.585	-0.263519	
13.586	-0.243378	
13.587	-0.217438	
13.588	-0.185699	
13.589	-0.149078	
13.59	-0.109711	
13.591	-0.0682068	
13.592	-0.0248718	
13.593	0.0187683	
13.594	0.0634766	
13.595	0.106201	
13.596	0.145111	
13.597	0.180664	
13.598	0.211792	
13.599	0.2388	
13.6	0.258331	
13.601	0.272827	
13.602	0.280151	
13.603	0.281219	
13.604	0.272369	
13.605	0.258789	
13.606	0.2388	
13.607	0.212097	
13.608	0.182343	
13.609	0.145416	
13.61	0.107269	
13.611	0.0646973	
13.612	0.0198364	
13.613	-0.0230408	
13.614	-0.0674438	
13.615	-0.108948	
13.616	-0.148468	
13.617	-0.185547	
13.618	-0.216217	
13.619	-0.242767	
13.62	-0.263062	
13.621	-0.276184	
13.622	-0.28244	
13.623	-0.28244	
13.624	-0.276642	
13.625	-0.263367	
13.626	-0.243073	
13.627	-0.216827	
13.628	-0.185242	
13.629	-0.148926	
13.63	-0.109711	
13.631	-0.0682068	
13.632	-0.0245667	
13.633	0.0195312	
13.634	0.0637817	
13.635	0.105896	
13.636	0.145111	
13.637	0.180054	
13.638	0.211945	
13.639	0.238037	
13.64	0.257568	
13.641	0.27298	
13.642	0.280304	
13.643	0.279236	
13.644	0.272217	
13.645	0.258789	
13.646	0.238953	
13.647	0.213013	
13.648	0.182648	
13.649	0.145569	
13.65	0.106506	
13.651	0.0637817	
13.652	0.0202942	
13.653	-0.0230408	
13.654	-0.0666809	
13.655	-0.108643	
13.656	-0.149536	
13.657	-0.184784	
13.658	-0.216217	
13.659	-0.24231	
13.66	-0.263519	
13.661	-0.276337	
13.662	-0.282898	
13.663	-0.282745	
13.664	-0.276337	
13.665	-0.263062	
13.666	-0.24353	
13.667	-0.21698	
13.668	-0.185394	
13.669	-0.149231	
13.67	-0.110016	
13.671	-0.0680542	
13.672	-0.0245667	
13.673	0.0195312	
13.674	0.0643921	
13.675	0.105438	
13.676	0.144501	
13.677	0.180206	
13.678	0.211945	
13.679	0.237885	
13.68	0.258942	
13.681	0.272522	
13.682	0.279999	
13.683	0.278625	
13.684	0.27298	
13.685	0.259399	
13.686	0.238342	
13.687	0.212708	
13.688	0.182648	
13.689	0.14679	
13.69	0.106659	
13.691	0.0646973	
13.692	0.0202942	
13.693	-0.0233459	
13.694	-0.0668335	
13.695	-0.109253	
13.696	-0.149536	
13.697	-0.184784	
13.698	-0.216522	
13.699	-0.243378	
13.7	-0.263519	
13.701	-0.276794	
13.702	-0.282745	
13.703	-0.283356	
13.704	-0.276337	
13.705	-0.263367	
13.706	-0.242767	
13.707	-0.217133	
13.708	-0.185242	
13.709	-0.149689	
13.71	-0.110168	
13.711	-0.0679016	
13.712	-0.0250244	
13.713	0.0198364	
13.714	0.0639343	
13.715	0.105743	
13.716	0.144196	
13.717	0.180969	
13.718	0.211487	
13.719	0.23819	
13.72	0.257874	
13.721	0.273285	
13.722	0.280304	
13.723	0.278931	
13.724	0.273132	
13.725	0.258331	
13.726	0.238647	
13.727	0.212708	
13.728	0.181732	
13.729	0.146484	
13.73	0.106812	
13.731	0.0639343	
13.732	0.0205994	
13.733	-0.0230408	
13.734	-0.0662231	
13.735	-0.1091	
13.736	-0.149078	
13.737	-0.184174	
13.738	-0.216675	
13.739	-0.242462	
13.74	-0.262909	
13.741	-0.276794	
13.742	-0.281982	
13.743	-0.282745	
13.744	-0.276031	
13.745	-0.263062	
13.746	-0.243225	
13.747	-0.217133	
13.748	-0.185699	
13.749	-0.148773	
13.75	-0.109863	
13.751	-0.0682068	
13.752	-0.0250244	
13.753	0.0193787	
13.754	0.0636292	
13.755	0.104828	
13.756	0.144806	
13.757	0.180664	
13.758	0.210266	
13.759	0.238647	
13.76	0.258331	
13.761	0.27298	
13.762	0.279541	
13.763	0.281219	
13.764	0.272369	
13.765	0.258789	
13.766	0.238953	
13.767	0.21286	
13.768	0.18219	
13.769	0.145874	
13.77	0.106964	
13.771	0.0646973	
13.772	0.0205994	
13.773	-0.0221252	
13.774	-0.0672913	
13.775	-0.109558	
13.776	-0.148621	
13.777	-0.185394	
13.778	-0.21698	
13.779	-0.243073	
13.78	-0.263062	
13.781	-0.276337	
13.782	-0.281525	
13.783	-0.282593	
13.784	-0.276642	
13.785	-0.262299	
13.786	-0.243378	
13.787	-0.217743	
13.788	-0.184784	
13.789	-0.148773	
13.79	-0.109253	
13.791	-0.0675964	
13.792	-0.025177	
13.793	0.0193787	
13.794	0.063324	
13.795	0.105743	
13.796	0.146027	
13.797	0.180664	
13.798	0.210571	
13.799	0.238495	
13.8	0.258331	
13.801	0.272522	
13.802	0.280151	
13.803	0.280151	
13.804	0.272522	
13.805	0.258484	
13.806	0.239105	
13.807	0.212402	
13.808	0.182343	
13.809	0.146027	
13.81	0.106659	
13.811	0.0642395	
13.812	0.0201416	
13.813	-0.0241089	
13.814	-0.0674438	
13.815	-0.108643	
13.816	-0.148468	
13.817	-0.186157	
13.818	-0.216217	
13.819	-0.243073	
13.82	-0.263214	
13.821	-0.275879	
13.822	-0.282898	
13.823	-0.282593	
13.824	-0.276794	
13.825	-0.262146	
13.826	-0.24292	
13.827	-0.217743	
13.828	-0.185394	
13.829	-0.149078	
13.83	-0.109406	
13.831	-0.067749	
13.832	-0.0254822	
13.833	0.0190735	
13.834	0.0631714	
13.835	0.106049	
13.836	0.144958	
13.837	0.180206	
13.838	0.210724	
13.839	0.238647	
13.84	0.258484	
13.841	0.272522	
13.842	0.279846	
13.843	0.279846	
13.844	0.273132	
13.845	0.258789	
13.846	0.2388	
13.847	0.212402	
13.848	0.1828	
13.849	0.145874	
13.85	0.107574	
13.851	0.0646973	
13.852	0.0205994	
13.853	-0.0231934	
13.854	-0.0662231	
13.855	-0.108337	
13.856	-0.149078	
13.857	-0.185394	
13.858	-0.215912	
13.859	-0.243073	
13.86	-0.263062	
