Time - Voltage	Piezo spanning  (Volt) - Voltage	
12.336	-0.270844	
12.337	-0.267029	
12.338	-0.264893	
12.339	-0.261688	
12.34	-0.258484	
12.341	-0.254974	
12.342	-0.248871	
12.343	-0.245972	
12.344	-0.239716	
12.345	-0.236206	
12.346	-0.231781	
12.347	-0.227051	
12.348	-0.222015	
12.349	-0.214081	
12.35	-0.209198	
12.351	-0.202179	
12.352	-0.196075	
12.353	-0.19043	
12.354	-0.184021	
12.355	-0.176239	
12.356	-0.16983	
12.357	-0.16098	
12.358	-0.153656	
12.359	-0.146027	
12.36	-0.140228	
12.361	-0.131989	
12.362	-0.123444	
12.363	-0.115204	
12.364	-0.106201	
12.365	-0.0982666	
12.366	-0.0904846	
12.367	-0.0828552	
12.368	-0.0733948	
12.369	-0.0643921	
12.37	-0.0559998	
12.371	-0.0473022	
12.372	-0.0379944	
12.373	-0.0312805	
12.374	-0.0218201	
12.375	-0.0128174	
12.376	-0.00396729	
12.377	0.0062561	
12.378	0.0149536	
12.379	0.0236511	
12.38	0.0317383	
12.381	0.039978	
12.382	0.050354	
12.383	0.0585937	
12.384	0.0680542	
12.385	0.0750732	
12.386	0.0840759	
12.387	0.0917053	
12.388	0.10025	
12.389	0.109253	
12.39	0.117493	
12.391	0.124664	
12.392	0.131683	
12.393	0.138855	
12.394	0.147095	
12.395	0.155334	
12.396	0.162964	
12.397	0.169678	
12.398	0.176697	
12.399	0.183258	
12.4	0.189667	
12.401	0.196228	
12.402	0.202637	
12.403	0.209045	
12.404	0.216217	
12.405	0.220795	
12.406	0.224915	
12.407	0.229645	
12.408	0.234528	
12.409	0.239868	
12.41	0.244751	
12.411	0.24826	
12.412	0.252686	
12.413	0.254517	
12.414	0.258636	
12.415	0.261993	
12.416	0.266266	
12.417	0.269318	
12.418	0.270233	
12.419	0.27298	
12.42	0.274353	
12.421	0.276184	
12.422	0.276947	
12.423	0.278931	
12.424	0.280304	
12.425	0.280457	
12.426	0.280914	
12.427	0.279388	
12.428	0.279388	
12.429	0.278931	
12.43	0.277863	
12.431	0.277557	
12.432	0.274506	
12.433	0.272522	
12.434	0.270538	
12.435	0.268555	
12.436	0.265503	
12.437	0.264282	
12.438	0.261383	
12.439	0.257263	
12.44	0.253448	
12.441	0.249786	
12.442	0.245209	
12.443	0.240631	
12.444	0.237732	
12.445	0.232086	
12.446	0.227203	
12.447	0.220642	
12.448	0.215149	
12.449	0.208893	
12.45	0.204163	
12.451	0.198059	
12.452	0.192108	
12.453	0.183258	
12.454	0.177917	
12.455	0.170593	
12.456	0.164642	
12.457	0.157623	
12.458	0.149994	
12.459	0.142365	
12.46	0.134735	
12.461	0.126648	
12.462	0.11795	
12.463	0.110626	
12.464	0.103912	
12.465	0.0939941	
12.466	0.0869751	
12.467	0.0767517	
12.468	0.0691223	
12.469	0.059967	
12.47	0.0515747	
12.471	0.0430298	
12.472	0.0343323	
12.473	0.0245667	
12.474	0.0164795	
12.475	0.00717163	
12.476	-0.00198364	
12.477	-0.00961304	
12.478	-0.0183105	
12.479	-0.027771	
12.48	-0.0363159	
12.481	-0.045166	
12.482	-0.0541687	
12.483	-0.0621033	
12.484	-0.0701904	
12.485	-0.0793457	
12.486	-0.0886536	
12.487	-0.0971985	
12.488	-0.105438	
12.489	-0.11322	
12.49	-0.121307	
12.491	-0.129395	
12.492	-0.137634	
12.493	-0.145416	
12.494	-0.153961	
12.495	-0.160065	
12.496	-0.167847	
12.497	-0.173187	
12.498	-0.180969	
12.499	-0.187378	
12.5	-0.194855	
12.501	-0.201721	
12.502	-0.208282	
12.503	-0.213776	
12.504	-0.218506	
12.505	-0.224609	
12.506	-0.229187	
12.507	-0.235443	
12.508	-0.240326	
12.509	-0.245514	
12.51	-0.248566	
12.511	-0.252991	
12.512	-0.257721	
12.513	-0.26123	
12.514	-0.265198	
12.515	-0.268555	
12.516	-0.270386	
12.517	-0.273132	
12.518	-0.274658	
12.519	-0.277252	
12.52	-0.279694	
12.521	-0.281372	
12.522	-0.283356	
12.523	-0.282593	
12.524	-0.283356	
12.525	-0.284119	
12.526	-0.284119	
12.527	-0.285339	
12.528	-0.284729	
12.529	-0.284119	
12.53	-0.281677	
12.531	-0.281525	
12.532	-0.280457	
12.533	-0.278015	
12.534	-0.278168	
12.535	-0.273743	
12.536	-0.270844	
12.537	-0.267181	
12.538	-0.265045	
12.539	-0.261841	
12.54	-0.257263	
12.541	-0.25528	
12.542	-0.250092	
12.543	-0.245667	
12.544	-0.239716	
12.545	-0.236206	
12.546	-0.231171	
12.547	-0.227356	
12.548	-0.220795	
12.549	-0.214233	
12.55	-0.208893	
12.551	-0.202942	
12.552	-0.196381	
12.553	-0.191345	
12.554	-0.184174	
12.555	-0.176544	
12.556	-0.169373	
12.557	-0.161133	
12.558	-0.153351	
12.559	-0.146637	
12.56	-0.139771	
12.561	-0.131226	
12.562	-0.123596	
12.563	-0.114746	
12.564	-0.106506	
12.565	-0.0979614	
12.566	-0.091095	
12.567	-0.08255	
12.568	-0.0738525	
12.569	-0.0643921	
12.57	-0.0559998	
12.571	-0.0482178	
12.572	-0.0387573	
12.573	-0.0311279	
12.574	-0.0219727	
12.575	-0.0123596	
12.576	-0.00411987	
12.577	0.00656128	
12.578	0.0143433	
12.579	0.0234985	
12.58	0.0317383	
12.581	0.0405884	
12.582	0.0498962	
12.583	0.0575256	
12.584	0.0675964	
12.585	0.075531	
12.586	0.0845337	
12.587	0.0915527	
12.588	0.100708	
12.589	0.108948	
12.59	0.117035	
12.591	0.124969	
12.592	0.133209	
12.593	0.139008	
12.594	0.147095	
12.595	0.154114	
12.596	0.163116	
12.597	0.16983	
12.598	0.177612	
12.599	0.183411	
12.6	0.190277	
12.601	0.196686	
12.602	0.202637	
12.603	0.208588	
12.604	0.216675	
12.605	0.22049	
12.606	0.22583	
12.607	0.229645	
12.608	0.234528	
12.609	0.240173	
12.61	0.244904	
12.611	0.24826	
12.612	0.251465	
12.613	0.254974	
12.614	0.259247	
12.615	0.263062	
12.616	0.264893	
12.617	0.268707	
12.618	0.270233	
12.619	0.27298	
12.62	0.275269	
12.621	0.276184	
12.622	0.276642	
12.623	0.278931	
12.624	0.281219	
12.625	0.280914	
12.626	0.280609	
12.627	0.279388	
12.628	0.279388	
12.629	0.278015	
12.63	0.27771	
12.631	0.276947	
12.632	0.2742	
12.633	0.272675	
12.634	0.270081	
12.635	0.26825	
12.636	0.266113	
12.637	0.263672	
12.638	0.261536	
12.639	0.257416	
12.64	0.25238	
12.641	0.249634	
12.642	0.245056	
12.643	0.241699	
12.644	0.237274	
12.645	0.232086	
12.646	0.227203	
12.647	0.220795	
12.648	0.214996	
12.649	0.209808	
12.65	0.205078	
12.651	0.198517	
12.652	0.191498	
12.653	0.183868	
12.654	0.177765	
12.655	0.171051	
12.656	0.164642	
12.657	0.157928	
12.658	0.149536	
12.659	0.142365	
12.66	0.135345	
12.661	0.126343	
12.662	0.118408	
12.663	0.110474	
12.664	0.103912	
12.665	0.0947571	
12.666	0.0866699	
12.667	0.0769043	
12.668	0.0683594	
12.669	0.0595093	
12.67	0.0512695	
12.671	0.0431824	
12.672	0.0332642	
12.673	0.0248718	
12.674	0.0158691	
12.675	0.00701904	
12.676	-0.00106812	
12.677	-0.00961304	
12.678	-0.0183105	
12.679	-0.0267029	
12.68	-0.0367737	
12.681	-0.0444031	
12.682	-0.0549316	
12.683	-0.0628662	
12.684	-0.0700378	
12.685	-0.0796509	
12.686	-0.0874329	
12.687	-0.0965881	
12.688	-0.105743	
12.689	-0.114746	
12.69	-0.121155	
12.691	-0.128632	
12.692	-0.137634	
12.693	-0.145721	
12.694	-0.153503	
12.695	-0.160522	
12.696	-0.168304	
12.697	-0.173798	
12.698	-0.181122	
12.699	-0.187683	
12.7	-0.194855	
12.701	-0.201569	
12.702	-0.207825	
12.703	-0.213776	
12.704	-0.218201	
12.705	-0.223083	
12.706	-0.229645	
12.707	-0.235748	
12.708	-0.240479	
12.709	-0.245514	
12.71	-0.248871	
12.711	-0.252533	
12.712	-0.257111	
12.713	-0.260925	
12.714	-0.265656	
12.715	-0.268097	
12.716	-0.270844	
12.717	-0.272217	
12.718	-0.274048	
12.719	-0.2771	
12.72	-0.279541	
12.721	-0.281372	
12.722	-0.283203	
12.723	-0.283356	
12.724	-0.282135	
12.725	-0.283966	
12.726	-0.284882	
12.727	-0.285645	
12.728	-0.284729	
12.729	-0.284271	
12.73	-0.281677	
12.731	-0.281372	
12.732	-0.279999	
12.733	-0.278778	
12.734	-0.276947	
12.735	-0.2742	
12.736	-0.270844	
12.737	-0.26825	
12.738	-0.26474	
12.739	-0.262146	
12.74	-0.258636	
12.741	-0.254517	
12.742	-0.249481	
12.743	-0.245209	
12.744	-0.240784	
12.745	-0.236206	
12.746	-0.231476	
12.747	-0.22644	
12.748	-0.221252	
12.749	-0.214233	
12.75	-0.208588	
12.751	-0.203094	
12.752	-0.197296	
12.753	-0.190277	
12.754	-0.184937	
12.755	-0.176697	
12.756	-0.169525	
12.757	-0.160522	
12.758	-0.153351	
12.759	-0.145874	
12.76	-0.139618	
12.761	-0.131531	
12.762	-0.123901	
12.763	-0.114746	
12.764	-0.106201	
12.765	-0.0979614	
12.766	-0.0901794	
12.767	-0.0822449	
12.768	-0.0737	
12.769	-0.0642395	
12.77	-0.0553894	
12.771	-0.0471497	
12.772	-0.0384521	
12.773	-0.0302124	
12.774	-0.0221252	
12.775	-0.0125122	
12.776	-0.0038147	
12.777	0.00564575	
12.778	0.0143433	
12.779	0.0231934	
12.78	0.0317383	
12.781	0.0402832	
12.782	0.0489807	
12.783	0.0578308	
12.784	0.0674438	
12.785	0.0752258	
12.786	0.0846863	
12.787	0.0921631	
12.788	0.100098	
12.789	0.1091	
12.79	0.118103	
12.791	0.124207	
12.792	0.132446	
12.793	0.139008	
12.794	0.14679	
12.795	0.155487	
12.796	0.162354	
12.797	0.170441	
12.798	0.177155	
12.799	0.183411	
12.8	0.189056	
12.801	0.196228	
12.802	0.202026	
12.803	0.20813	
12.804	0.215607	
12.805	0.220032	
12.806	0.225525	
12.807	0.22995	
12.808	0.234985	
12.809	0.240326	
12.81	0.244446	
12.811	0.248413	
12.812	0.25238	
12.813	0.254974	
12.814	0.259094	
12.815	0.262604	
12.816	0.265656	
12.817	0.268707	
12.818	0.270996	
12.819	0.272827	
12.82	0.273895	
12.821	0.276337	
12.822	0.278168	
12.823	0.278625	
12.824	0.281067	
12.825	0.280151	
12.826	0.279999	
12.827	0.279388	
12.828	0.279694	
12.829	0.278778	
12.83	0.277557	
12.831	0.276642	
12.832	0.274506	
12.833	0.272217	
12.834	0.270386	
12.835	0.26886	
12.836	0.26535	
12.837	0.26413	
12.838	0.260773	
12.839	0.257721	
12.84	0.252838	
12.841	0.249939	
12.842	0.244904	
12.843	0.241394	
12.844	0.238037	
12.845	0.232391	
12.846	0.227966	
12.847	0.220795	
12.848	0.216064	
12.849	0.210114	
12.85	0.204773	
12.851	0.197906	
12.852	0.191345	
12.853	0.184174	
12.854	0.177307	
12.855	0.171509	
12.856	0.164032	
12.857	0.157166	
12.858	0.149689	
12.859	0.141754	
12.86	0.13504	
12.861	0.126801	
12.862	0.118408	
12.863	0.109863	
12.864	0.104218	
12.865	0.0942993	
12.866	0.0871277	
12.867	0.0767517	
12.868	0.068512	
12.869	0.059967	
12.87	0.0520325	
12.871	0.0430298	
12.872	0.0337219	
12.873	0.0250244	
12.874	0.0152588	
12.875	0.00747681	
12.876	-0.0012207	
12.877	-0.00930786	
12.878	-0.0178528	
12.879	-0.027771	
12.88	-0.0363159	
12.881	-0.0453186	
12.882	-0.0547791	
12.883	-0.0614929	
12.884	-0.0701904	
12.885	-0.0788879	
12.886	-0.0881958	
12.887	-0.0975037	
12.888	-0.105743	
12.889	-0.113831	
12.89	-0.121155	
12.891	-0.129547	
12.892	-0.13855	
12.893	-0.144806	
12.894	-0.153656	
12.895	-0.15976	
12.896	-0.168152	
12.897	-0.173645	
12.898	-0.180817	
12.899	-0.187988	
12.9	-0.194702	
12.901	-0.202179	
12.902	-0.207367	
12.903	-0.21286	
12.904	-0.21759	
12.905	-0.223999	
12.906	-0.230255	
12.907	-0.236053	
12.908	-0.240173	
12.909	-0.244141	
12.91	-0.249329	
12.911	-0.253296	
12.912	-0.256805	
12.913	-0.261536	
12.914	-0.26535	
12.915	-0.268097	
12.916	-0.270996	
12.917	-0.272827	
12.918	-0.275116	
12.919	-0.276794	
12.92	-0.278778	
12.921	-0.281525	
12.922	-0.283203	
12.923	-0.283661	
12.924	-0.283508	
12.925	-0.284271	
12.926	-0.284424	
12.927	-0.285034	
12.928	-0.284882	
12.929	-0.283813	
12.93	-0.282593	
12.931	-0.281372	
12.932	-0.279999	
12.933	-0.278168	
12.934	-0.276642	
12.935	-0.273132	
12.936	-0.271606	
12.937	-0.267487	
12.938	-0.264587	
12.939	-0.261688	
12.94	-0.258484	
12.941	-0.254517	
12.942	-0.249176	
12.943	-0.246277	
12.944	-0.240784	
12.945	-0.236053	
12.946	-0.231171	
12.947	-0.226746	
12.948	-0.220795	
12.949	-0.214081	
12.95	-0.208893	
12.951	-0.202942	
12.952	-0.196228	
12.953	-0.19165	
12.954	-0.183716	
12.955	-0.176544	
12.956	-0.169373	
12.957	-0.160522	
12.958	-0.154419	
12.959	-0.146484	
12.96	-0.139771	
12.961	-0.131378	
12.962	-0.123291	
12.963	-0.114899	
12.964	-0.106659	
12.965	-0.098114	
12.966	-0.090332	
12.967	-0.0823975	
12.968	-0.0737	
12.969	-0.0648499	
12.97	-0.0556946	
12.971	-0.0468445	
12.972	-0.0384521	
12.973	-0.0305176	
12.974	-0.0221252	
12.975	-0.0123596	
12.976	-0.00350952	
12.977	0.0062561	
12.978	0.0152588	
12.979	0.0238037	
12.98	0.032959	
12.981	0.0402832	
12.982	0.0491333	
12.983	0.0585937	
12.984	0.0683594	
12.985	0.0750732	
12.986	0.0843811	
12.987	0.0914001	
12.988	0.100861	
12.989	0.108795	
12.99	0.118256	
12.991	0.124969	
12.992	0.131989	
12.993	0.139313	
12.994	0.1474	
12.995	0.155334	
12.996	0.162659	
12.997	0.170441	
12.998	0.176544	
12.999	0.183411	
13	0.189972	
13.001	0.195923	
13.002	0.202179	
13.003	0.209656	
13.004	0.215302	
13.005	0.220337	
13.006	0.22522	
13.007	0.229034	
13.008	0.234833	
13.009	0.240021	
13.01	0.245514	
13.011	0.248413	
13.012	0.251465	
13.013	0.256195	
13.014	0.258484	
13.015	0.261841	
13.016	0.265198	
13.017	0.269165	
13.018	0.271454	
13.019	0.273437	
13.02	0.2742	
13.021	0.275879	
13.022	0.2771	
13.023	0.278931	
13.024	0.280914	
13.025	0.279541	
13.026	0.280304	
13.027	0.278778	
13.028	0.279694	
13.029	0.278778	
13.03	0.278473	
13.031	0.276794	
13.032	0.274506	
13.033	0.272827	
13.034	0.269928	
13.035	0.268402	
13.036	0.26535	
13.037	0.263519	
13.038	0.26123	
13.039	0.258331	
13.04	0.253754	
13.041	0.249023	
13.042	0.244904	
13.043	0.242004	
13.044	0.237579	
13.045	0.232849	
13.046	0.227814	
13.047	0.2211	
13.048	0.215149	
13.049	0.210266	
13.05	0.205231	
13.051	0.197601	
13.052	0.19104	
13.053	0.184937	
13.054	0.176697	
13.055	0.171051	
13.056	0.16449	
13.057	0.157013	
13.058	0.149536	
13.059	0.141907	
13.06	0.134277	
13.061	0.12619	
13.062	0.118256	
13.063	0.110626	
13.064	0.103455	
13.065	0.0942993	
13.066	0.0868225	
13.067	0.0764465	
13.068	0.0688171	
13.069	0.0596619	
13.07	0.0520325	
13.071	0.0427246	
13.072	0.0337219	
13.073	0.0248718	
13.074	0.014801	
13.075	0.00747681	
13.076	-0.000762939	
13.077	-0.00854492	
13.078	-0.0187683	
13.079	-0.0270081	
13.08	-0.0364685	
13.081	-0.045929	
13.082	-0.0541687	
13.083	-0.0622559	
13.084	-0.070343	
13.085	-0.0793457	
13.086	-0.088501	
13.087	-0.0970459	
13.088	-0.105591	
13.089	-0.113373	
13.09	-0.122223	
13.091	-0.130005	
13.092	-0.137177	
13.093	-0.145416	
13.094	-0.153961	
13.095	-0.15976	
13.096	-0.167694	
13.097	-0.174103	
13.098	-0.180511	
13.099	-0.186615	
13.1	-0.194702	
13.101	-0.201874	
13.102	-0.207672	
13.103	-0.21286	
13.104	-0.218353	
13.105	-0.223694	
13.106	-0.229187	
13.107	-0.236206	
13.108	-0.240479	
13.109	-0.244904	
13.11	-0.249481	
13.111	-0.253601	
13.112	-0.256958	
13.113	-0.261536	
13.114	-0.265961	
13.115	-0.267487	
13.116	-0.270386	
13.117	-0.272675	
13.118	-0.274506	
13.119	-0.276794	
13.12	-0.278931	
13.121	-0.281677	
13.122	-0.282898	
13.123	-0.283203	
13.124	-0.282898	
13.125	-0.283966	
13.126	-0.284424	
13.127	-0.284729	
13.128	-0.284576	
13.129	-0.283661	
13.13	-0.282593	
13.131	-0.281067	
13.132	-0.279999	
13.133	-0.279694	
13.134	-0.276794	
13.135	-0.273437	
13.136	-0.270996	
13.137	-0.267029	
13.138	-0.265503	
13.139	-0.26123	
13.14	-0.258484	
13.141	-0.254517	
13.142	-0.250244	
13.143	-0.246124	
13.144	-0.240326	
13.145	-0.236206	
13.146	-0.231323	
13.147	-0.226898	
13.148	-0.220795	
13.149	-0.213776	
13.15	-0.209198	
13.151	-0.202637	
13.152	-0.195923	
13.153	-0.190735	
13.154	-0.183105	
13.155	-0.175629	
13.156	-0.169983	
13.157	-0.160828	
13.158	-0.153961	
13.159	-0.146484	
13.16	-0.139313	
13.161	-0.131378	
13.162	-0.124207	
13.163	-0.115204	
13.164	-0.106201	
13.165	-0.0971985	
13.166	-0.0906372	
13.167	-0.0823975	
13.168	-0.0747681	
13.169	-0.0648499	
13.17	-0.055542	
13.171	-0.0474548	
13.172	-0.0386047	
13.173	-0.0312805	
13.174	-0.0224304	
13.175	-0.012207	
13.176	-0.00335693	
13.177	0.0062561	
13.178	0.0144958	
13.179	0.0230408	
13.18	0.0311279	
13.181	0.039978	
13.182	0.0495911	
13.183	0.0578308	
13.184	0.0683594	
13.185	0.0753784	
13.186	0.0843811	
13.187	0.0918579	
13.188	0.10025	
13.189	0.108795	
13.19	0.117798	
13.191	0.125427	
13.192	0.132904	
13.193	0.139313	
13.194	0.14679	
13.195	0.154572	
13.196	0.161896	
13.197	0.170288	
13.198	0.177002	
13.199	0.183105	
13.2	0.189514	
13.201	0.196533	
13.202	0.202789	
13.203	0.209351	
13.204	0.216217	
13.205	0.22049	
13.206	0.226593	
13.207	0.229797	
13.208	0.235138	
13.209	0.240021	
13.21	0.244598	
13.211	0.249176	
13.212	0.252075	
13.213	0.254364	
13.214	0.258179	
13.215	0.263062	
13.216	0.26535	
13.217	0.26886	
13.218	0.271149	
13.219	0.272675	
13.22	0.273743	
13.221	0.276337	
13.222	0.27771	
13.223	0.278625	
13.224	0.280609	
13.225	0.279846	
13.226	0.280457	
13.227	0.280151	
13.228	0.279388	
13.229	0.278625	
13.23	0.278778	
13.231	0.276947	
13.232	0.274353	
13.233	0.27298	
13.234	0.269775	
13.235	0.268555	
13.236	0.266418	
13.237	0.264587	
13.238	0.260468	
13.239	0.257568	
13.24	0.253754	
13.241	0.248718	
13.242	0.245056	
13.243	0.241547	
13.244	0.237732	
13.245	0.232391	
13.246	0.227661	
13.247	0.221252	
13.248	0.215912	
13.249	0.209198	
13.25	0.20462	
13.251	0.197144	
13.252	0.191345	
13.253	0.185089	
13.254	0.177155	
13.255	0.170135	
13.256	0.164185	
13.257	0.157471	
13.258	0.150146	
13.259	0.142975	
13.26	0.134888	
13.261	0.126038	
13.262	0.118256	
13.263	0.110626	
13.264	0.104675	
13.265	0.0944519	
13.266	0.0868225	
13.267	0.0772095	
13.268	0.0688171	
13.269	0.0598145	
13.27	0.0517273	
13.271	0.0431824	
13.272	0.0332642	
13.273	0.0247192	
13.274	0.014801	
13.275	0.00808716	
13.276	-0.00137329	
13.277	-0.00930786	
13.278	-0.0190735	
13.279	-0.0276184	
13.28	-0.0372314	
13.281	-0.045166	
13.282	-0.0538635	
13.283	-0.0619507	
13.284	-0.071106	
13.285	-0.0790405	
13.286	-0.0881958	
13.287	-0.0971985	
13.288	-0.104675	
13.289	-0.11322	
13.29	-0.121765	
13.291	-0.130005	
13.292	-0.136719	
13.293	-0.146179	
13.294	-0.152893	
13.295	-0.16037	
13.296	-0.167847	
13.297	-0.172729	
13.298	-0.180817	
13.299	-0.187836	
13.3	-0.194702	
13.301	-0.201874	
13.302	-0.207977	
13.303	-0.214081	
13.304	-0.218048	
13.305	-0.223541	
13.306	-0.22995	
13.307	-0.235901	
13.308	-0.240631	
13.309	-0.244598	
13.31	-0.249786	
13.311	-0.252686	
13.312	-0.2565	
13.313	-0.262299	
13.314	-0.265503	
13.315	-0.267944	
13.316	-0.270691	
13.317	-0.271454	
13.318	-0.274658	
13.319	-0.2771	
13.32	-0.279694	
13.321	-0.280914	
13.322	-0.282745	
13.323	-0.283661	
13.324	-0.282898	
13.325	-0.284119	
13.326	-0.283661	
13.327	-0.285339	
13.328	-0.284424	
13.329	-0.283966	
13.33	-0.282745	
13.331	-0.281525	
13.332	-0.279999	
13.333	-0.279083	
13.334	-0.276489	
13.335	-0.274353	
13.336	-0.272522	
13.337	-0.268402	
13.338	-0.26535	
13.339	-0.261841	
13.34	-0.258484	
13.341	-0.254669	
13.342	-0.251007	
13.343	-0.245972	
13.344	-0.240173	
13.345	-0.235748	
13.346	-0.231018	
13.347	-0.226898	
13.348	-0.2211	
13.349	-0.215149	
13.35	-0.209045	
13.351	-0.201874	
13.352	-0.196228	
13.353	-0.190125	
13.354	-0.183868	
13.355	-0.176544	
13.356	-0.169373	
13.357	-0.16098	
13.358	-0.153809	
13.359	-0.146027	
13.36	-0.139008	
13.361	-0.131073	
13.362	-0.124359	
13.363	-0.114288	
13.364	-0.106049	
13.365	-0.0984192	
13.366	-0.0900269	
13.367	-0.0830078	
13.368	-0.0733948	
13.369	-0.0648499	
13.37	-0.0547791	
13.371	-0.0476074	
13.372	-0.0390625	
13.373	-0.0309753	
13.374	-0.0218201	
13.375	-0.0125122	
13.376	-0.00335693	
13.377	0.00686646	
13.378	0.0151062	
13.379	0.0236511	
13.38	0.032196	
13.381	0.0398254	
13.382	0.0494385	
13.383	0.0582886	
13.384	0.0679016	
13.385	0.0753784	
13.386	0.0839233	
13.387	0.0923157	
13.388	0.10025	
13.389	0.107727	
13.39	0.118256	
13.391	0.124969	
13.392	0.131531	
13.393	0.139923	
13.394	0.146942	
13.395	0.155029	
13.396	0.162354	
13.397	0.169983	
13.398	0.177002	
13.399	0.183563	
13.4	0.189819	
13.401	0.196686	
13.402	0.203094	
13.403	0.208588	
13.404	0.215302	
13.405	0.219879	
13.406	0.225372	
13.407	0.22934	
13.408	0.234222	
13.409	0.239868	
13.41	0.244751	
13.411	0.24826	
13.412	0.252075	
13.413	0.254974	
13.414	0.257874	
13.415	0.262756	
13.416	0.265198	
13.417	0.269012	
13.418	0.270233	
13.419	0.273132	
13.42	0.274048	
13.421	0.275421	
13.422	0.277252	
13.423	0.279999	
13.424	0.279388	
13.425	0.279999	
13.426	0.280457	
13.427	0.279694	
13.428	0.279846	
13.429	0.278625	
13.43	0.277863	
13.431	0.2771	
13.432	0.275574	
13.433	0.272217	
13.434	0.269623	
13.435	0.269165	
13.436	0.265808	
13.437	0.264587	
13.438	0.260925	
13.439	0.257263	
13.44	0.253143	
13.441	0.249329	
13.442	0.245209	
13.443	0.240784	
13.444	0.237885	
13.445	0.232544	
13.446	0.227203	
13.447	0.2211	
13.448	0.215607	
13.449	0.210266	
13.45	0.204163	
13.451	0.197754	
13.452	0.190735	
13.453	0.184021	
13.454	0.17746	
13.455	0.170898	
13.456	0.164642	
13.457	0.157623	
13.458	0.150146	
13.459	0.142365	
13.46	0.134277	
13.461	0.126343	
13.462	0.118256	
13.463	0.110016	
13.464	0.10437	
13.465	0.0938416	
13.466	0.0863647	
13.467	0.0767517	
13.468	0.0689697	
13.469	0.059967	
13.47	0.0518799	
13.471	0.0437927	
13.472	0.0338745	
13.473	0.0245667	
13.474	0.0154114	
13.475	0.00732422	
13.476	-0.000915527	
13.477	-0.00900269	
13.478	-0.0180054	
13.479	-0.0276184	
13.48	-0.0361633	
13.481	-0.0444031	
13.482	-0.0543213	
13.483	-0.0622559	
13.484	-0.0701904	
13.485	-0.0796509	
13.486	-0.0881958	
13.487	-0.0976562	
13.488	-0.10498	
13.489	-0.113983	
13.49	-0.121307	
13.491	-0.129242	
13.492	-0.137634	
13.493	-0.145416	
13.494	-0.154266	
13.495	-0.160522	
13.496	-0.167999	
13.497	-0.173035	
13.498	-0.180359	
13.499	-0.188599	
13.5	-0.195007	
13.501	-0.202026	
13.502	-0.207367	
13.503	-0.21286	
13.504	-0.218506	
13.505	-0.224457	
13.506	-0.229797	
13.507	-0.234833	
13.508	-0.240021	
13.509	-0.245361	
13.51	-0.248718	
13.511	-0.253296	
13.512	-0.256958	
13.513	-0.26123	
13.514	-0.265656	
13.515	-0.268555	
13.516	-0.270996	
13.517	-0.272827	
13.518	-0.274353	
13.519	-0.277557	
13.52	-0.279236	
13.521	-0.281219	
13.522	-0.283051	
13.523	-0.282745	
13.524	-0.283203	
13.525	-0.284576	
13.526	-0.284424	
13.527	-0.285492	
13.528	-0.284424	
13.529	-0.283966	
13.53	-0.28244	
13.531	-0.282135	
13.532	-0.280457	
13.533	-0.27771	
13.534	-0.27771	
13.535	-0.273895	
13.536	-0.271301	
13.537	-0.267181	
13.538	-0.26474	
13.539	-0.261078	
13.54	-0.257874	
13.541	-0.254974	
13.542	-0.250092	
13.543	-0.245514	
13.544	-0.240936	
13.545	-0.236053	
13.546	-0.231323	
13.547	-0.226593	
13.548	-0.220642	
13.549	-0.214233	
13.55	-0.209503	
13.551	-0.202484	
13.552	-0.196533	
13.553	-0.191345	
13.554	-0.184021	
13.555	-0.176392	
13.556	-0.169525	
13.557	-0.160522	
13.558	-0.153656	
13.559	-0.146484	
13.56	-0.140533	
13.561	-0.131683	
13.562	-0.123749	
13.563	-0.115204	
13.564	-0.106049	
13.565	-0.0985718	
13.566	-0.0907898	
13.567	-0.0830078	
13.568	-0.0732422	
13.569	-0.0643921	
13.57	-0.0559998	
13.571	-0.0476074	
13.572	-0.0386047	
13.573	-0.0302124	
13.574	-0.0222778	
13.575	-0.0120544	
13.576	-0.00396729	
13.577	0.00610352	
13.578	0.0144958	
13.579	0.0233459	
13.58	0.0312805	
13.581	0.039978	
13.582	0.0494385	
13.583	0.058136	
13.584	0.068512	
13.585	0.0753784	
13.586	0.0842285	
13.587	0.0914001	
13.588	0.0999451	
13.589	0.108795	
13.59	0.116882	
13.591	0.124969	
13.592	0.132446	
13.593	0.139313	
13.594	0.146942	
13.595	0.155182	
13.596	0.162659	
13.597	0.170288	
