Time - Voltage	Piezo spanning  (Volt) - Voltage	
12.443	0.230255	
12.444	0.233765	
12.445	0.236511	
12.446	0.239258	
12.447	0.242767	
12.448	0.244293	
12.449	0.246887	
12.45	0.248566	
12.451	0.251312	
12.452	0.253906	
12.453	0.256042	
12.454	0.257721	
12.455	0.260315	
12.456	0.260925	
12.457	0.263519	
12.458	0.26413	
12.459	0.266571	
12.46	0.269012	
12.461	0.270386	
12.462	0.270996	
12.463	0.272827	
12.464	0.272827	
12.465	0.274048	
12.466	0.275879	
12.467	0.276489	
12.468	0.276794	
12.469	0.277863	
12.47	0.276947	
12.471	0.278473	
12.472	0.278015	
12.473	0.279236	
12.474	0.279388	
12.475	0.277863	
12.476	0.278778	
12.477	0.278168	
12.478	0.278015	
12.479	0.278168	
12.48	0.277863	
12.481	0.278015	
12.482	0.276184	
12.483	0.275116	
12.484	0.2742	
12.485	0.272675	
12.486	0.272675	
12.487	0.271454	
12.488	0.270691	
12.489	0.268707	
12.49	0.265503	
12.491	0.26474	
12.492	0.263367	
12.493	0.262604	
12.494	0.259552	
12.495	0.256958	
12.496	0.254211	
12.497	0.254364	
12.498	0.251617	
12.499	0.248413	
12.5	0.247803	
12.501	0.244141	
12.502	0.241699	
12.503	0.239258	
12.504	0.236206	
12.505	0.233154	
12.506	0.231018	
12.507	0.227051	
12.508	0.224762	
12.509	0.221863	
12.51	0.216827	
12.511	0.214844	
12.512	0.212097	
12.513	0.208282	
12.514	0.203705	
12.515	0.200348	
12.516	0.196228	
12.517	0.192108	
12.518	0.188141	
12.519	0.185394	
12.52	0.181427	
12.521	0.177307	
12.522	0.173035	
12.523	0.168762	
12.524	0.164185	
12.525	0.160217	
12.526	0.15564	
12.527	0.152588	
12.528	0.147552	
12.529	0.142517	
12.53	0.137634	
12.531	0.132599	
12.532	0.128632	
12.533	0.123138	
12.534	0.119629	
12.535	0.115051	
12.536	0.108337	
12.537	0.105133	
12.538	0.098877	
12.539	0.0953674	
12.54	0.090332	
12.541	0.0848389	
12.542	0.0802612	
12.543	0.0738525	
12.544	0.0692749	
12.545	0.0636292	
12.546	0.0595093	
12.547	0.0543213	
12.548	0.0489807	
12.549	0.0428772	
12.55	0.0372314	
12.551	0.0332642	
12.552	0.027771	
12.553	0.0216675	
12.554	0.0175476	
12.555	0.0111389	
12.556	0.00564575	
12.557	0.00106812	
12.558	-0.0050354	
12.559	-0.00915527	
12.56	-0.0146484	
12.561	-0.0196838	
12.562	-0.0259399	
12.563	-0.030365	
12.564	-0.0364685	
12.565	-0.0419617	
12.566	-0.0453186	
12.567	-0.0509644	
12.568	-0.0564575	
12.569	-0.0621033	
12.57	-0.067749	
12.571	-0.0723267	
12.572	-0.0779724	
12.573	-0.0822449	
12.574	-0.0874329	
12.575	-0.0944519	
12.576	-0.0987244	
12.577	-0.103302	
12.578	-0.107422	
12.579	-0.11261	
12.58	-0.116272	
12.581	-0.122986	
12.582	-0.127869	
12.583	-0.131073	
12.584	-0.136566	
12.585	-0.142212	
12.586	-0.145874	
12.587	-0.151215	
12.588	-0.154877	
12.589	-0.159607	
12.59	-0.164642	
12.591	-0.168457	
12.592	-0.171967	
12.593	-0.176239	
12.594	-0.181427	
12.595	-0.185242	
12.596	-0.190582	
12.597	-0.194244	
12.598	-0.197906	
12.599	-0.200806	
12.6	-0.204773	
12.601	-0.208435	
12.602	-0.212555	
12.603	-0.215912	
12.604	-0.218506	
12.605	-0.222168	
12.606	-0.225677	
12.607	-0.228729	
12.608	-0.231781	
12.609	-0.235291	
12.61	-0.238342	
12.611	-0.241089	
12.612	-0.243835	
12.613	-0.246887	
12.614	-0.249023	
12.615	-0.252075	
12.616	-0.254822	
12.617	-0.257568	
12.618	-0.259552	
12.619	-0.261536	
12.62	-0.262756	
12.621	-0.265045	
12.622	-0.268097	
12.623	-0.269318	
12.624	-0.270996	
12.625	-0.272522	
12.626	-0.273895	
12.627	-0.275116	
12.628	-0.276642	
12.629	-0.279083	
12.63	-0.280762	
12.631	-0.280914	
12.632	-0.280762	
12.633	-0.282135	
12.634	-0.283203	
12.635	-0.284576	
12.636	-0.285492	
12.637	-0.284729	
12.638	-0.285492	
12.639	-0.285339	
12.64	-0.285034	
12.641	-0.285034	
12.642	-0.285034	
12.643	-0.286102	
12.644	-0.285645	
12.645	-0.285492	
12.646	-0.284271	
12.647	-0.283813	
12.648	-0.283356	
12.649	-0.282135	
12.65	-0.282288	
12.651	-0.281677	
12.652	-0.279236	
12.653	-0.279083	
12.654	-0.277252	
12.655	-0.276947	
12.656	-0.275879	
12.657	-0.273285	
12.658	-0.271301	
12.659	-0.270233	
12.66	-0.267334	
12.661	-0.266418	
12.662	-0.263824	
12.663	-0.262451	
12.664	-0.260315	
12.665	-0.257416	
12.666	-0.254517	
12.667	-0.251923	
12.668	-0.249939	
12.669	-0.247345	
12.67	-0.245361	
12.671	-0.242462	
12.672	-0.240021	
12.673	-0.235291	
12.674	-0.233459	
12.675	-0.230255	
12.676	-0.228271	
12.677	-0.223083	
12.678	-0.221405	
12.679	-0.216522	
12.68	-0.21225	
12.681	-0.209198	
12.682	-0.206299	
12.683	-0.202637	
12.684	-0.198517	
12.685	-0.195312	
12.686	-0.190277	
12.687	-0.186462	
12.688	-0.181885	
12.689	-0.17807	
12.69	-0.174255	
12.691	-0.169983	
12.692	-0.165253	
12.693	-0.162048	
12.694	-0.156555	
12.695	-0.15213	
12.696	-0.1474	
12.697	-0.14389	
12.698	-0.13916	
12.699	-0.13382	
12.7	-0.128784	
12.701	-0.123596	
12.702	-0.118866	
12.703	-0.114136	
12.704	-0.110474	
12.705	-0.104828	
12.706	-0.0991821	
12.707	-0.0946045	
12.708	-0.0888062	
12.709	-0.0840759	
12.71	-0.0802612	
12.711	-0.0752258	
12.712	-0.0688171	
12.713	-0.0639343	
12.714	-0.0585937	
12.715	-0.0534058	
12.716	-0.0492859	
12.717	-0.043335	
12.718	-0.0382996	
12.719	-0.032196	
12.72	-0.0265503	
12.721	-0.0221252	
12.722	-0.0163269	
12.723	-0.0108337	
12.724	-0.00671387	
12.725	-0.000915527	
12.726	0.00473022	
12.727	0.0105286	
12.728	0.0160217	
12.729	0.020752	
12.73	0.0253296	
12.731	0.0308228	
12.732	0.0364685	
12.733	0.0418091	
12.734	0.0465393	
12.735	0.0515747	
12.736	0.0569153	
12.737	0.0627136	
12.738	0.0663757	
12.739	0.0727844	
12.74	0.0785828	
12.741	0.0836182	
12.742	0.087738	
12.743	0.0924683	
12.744	0.0975037	
12.745	0.103149	
12.746	0.10788	
12.747	0.113373	
12.748	0.118256	
12.749	0.122986	
12.75	0.126495	
12.751	0.13092	
12.752	0.136719	
12.753	0.141144	
12.754	0.144501	
12.755	0.149384	
12.756	0.153961	
12.757	0.158234	
12.758	0.162964	
12.759	0.167847	
12.76	0.172882	
12.761	0.175629	
12.762	0.179596	
12.763	0.183716	
12.764	0.186768	
12.765	0.191193	
12.766	0.196381	
12.767	0.199432	
12.768	0.203094	
12.769	0.206757	
12.77	0.209045	
12.771	0.213928	
12.772	0.215912	
12.773	0.220337	
12.774	0.222931	
12.775	0.227051	
12.776	0.227661	
12.777	0.232544	
12.778	0.234833	
12.779	0.237274	
12.78	0.242004	
12.781	0.243835	
12.782	0.245514	
12.783	0.248108	
12.784	0.250854	
12.785	0.252686	
12.786	0.254822	
12.787	0.257568	
12.788	0.26062	
12.789	0.26123	
12.79	0.261993	
12.791	0.264282	
12.792	0.265808	
12.793	0.26886	
12.794	0.269623	
12.795	0.269928	
12.796	0.270691	
12.797	0.273132	
12.798	0.27298	
12.799	0.274811	
12.8	0.276337	
12.801	0.277557	
12.802	0.277405	
12.803	0.27771	
12.804	0.278931	
12.805	0.277405	
12.806	0.279541	
12.807	0.278625	
12.808	0.279541	
12.809	0.279541	
12.81	0.27832	
12.811	0.278473	
12.812	0.27832	
12.813	0.278473	
12.814	0.276794	
12.815	0.275879	
12.816	0.275726	
12.817	0.273285	
12.818	0.274048	
12.819	0.273285	
12.82	0.272827	
12.821	0.270081	
12.822	0.269012	
12.823	0.267029	
12.824	0.264893	
12.825	0.263672	
12.826	0.261841	
12.827	0.26123	
12.828	0.259399	
12.829	0.256805	
12.83	0.254211	
12.831	0.251617	
12.832	0.249634	
12.833	0.24704	
12.834	0.244751	
12.835	0.242767	
12.836	0.238953	
12.837	0.237274	
12.838	0.234222	
12.839	0.231171	
12.84	0.230255	
12.841	0.225525	
12.842	0.222931	
12.843	0.218658	
12.844	0.215149	
12.845	0.211487	
12.846	0.209503	
12.847	0.205536	
12.848	0.201721	
12.849	0.198669	
12.85	0.194244	
12.851	0.191345	
12.852	0.186157	
12.853	0.182648	
12.854	0.179138	
12.855	0.173645	
12.856	0.169067	
12.857	0.166321	
12.858	0.161896	
12.859	0.157623	
12.86	0.153809	
12.861	0.149231	
12.862	0.144196	
12.863	0.139771	
12.864	0.135193	
12.865	0.130463	
12.866	0.12558	
12.867	0.121155	
12.868	0.116577	
12.869	0.111542	
12.87	0.106201	
12.871	0.100861	
12.872	0.0956726	
12.873	0.0914001	
12.874	0.0871277	
12.875	0.0814819	
12.876	0.0758362	
12.877	0.0704956	
12.878	0.0645447	
12.879	0.0605774	
12.88	0.0567627	
12.881	0.0505066	
12.882	0.0448608	
12.883	0.039978	
12.884	0.0340271	
12.885	0.0280762	
12.886	0.0245667	
12.887	0.0193787	
12.888	0.0140381	
12.889	0.00823975	
12.89	0.00228882	
12.891	-0.00259399	
12.892	-0.00808716	
12.893	-0.0126648	
12.894	-0.017395	
12.895	-0.0236511	
12.896	-0.0294495	
12.897	-0.0346375	
12.898	-0.0395203	
12.899	-0.0439453	
12.9	-0.0497437	
12.901	-0.0547791	
12.902	-0.0602722	
12.903	-0.0654602	
12.904	-0.0708008	
12.905	-0.0759888	
12.906	-0.0808716	
12.907	-0.0862122	
12.908	-0.091095	
12.909	-0.0961304	
12.91	-0.101471	
12.911	-0.106659	
12.912	-0.111084	
12.913	-0.115814	
12.914	-0.121307	
12.915	-0.125275	
12.916	-0.131378	
12.917	-0.136414	
12.918	-0.139618	
12.919	-0.144958	
12.92	-0.148621	
12.921	-0.153198	
12.922	-0.157776	
12.923	-0.162811	
12.924	-0.166931	
12.925	-0.171204	
12.926	-0.175323	
12.927	-0.180054	
12.928	-0.183716	
12.929	-0.187225	
12.93	-0.193329	
12.931	-0.196381	
12.932	-0.198975	
12.933	-0.203247	
12.934	-0.207367	
12.935	-0.211182	
12.936	-0.215454	
12.937	-0.21759	
12.938	-0.222626	
12.939	-0.224915	
12.94	-0.227814	
12.941	-0.230408	
12.942	-0.234375	
12.943	-0.23819	
12.944	-0.240784	
12.945	-0.243073	
12.946	-0.246429	
12.947	-0.247498	
12.948	-0.250092	
12.949	-0.253601	
12.95	-0.256805	
12.951	-0.258636	
12.952	-0.261078	
12.953	-0.261993	
12.954	-0.264587	
12.955	-0.267639	
12.956	-0.269012	
12.957	-0.270386	
12.958	-0.272217	
12.959	-0.273743	
12.96	-0.274353	
12.961	-0.276642	
12.962	-0.278473	
12.963	-0.279083	
12.964	-0.280762	
12.965	-0.282288	
12.966	-0.281525	
12.967	-0.283203	
12.968	-0.282593	
12.969	-0.283508	
12.97	-0.285339	
12.971	-0.285645	
12.972	-0.285034	
12.973	-0.285339	
12.974	-0.286407	
12.975	-0.285492	
12.976	-0.28595	
12.977	-0.286102	
12.978	-0.284882	
12.979	-0.283813	
12.98	-0.283661	
12.981	-0.283051	
12.982	-0.282288	
12.983	-0.28183	
12.984	-0.281525	
12.985	-0.280762	
12.986	-0.278625	
12.987	-0.277863	
12.988	-0.277252	
12.989	-0.275269	
12.99	-0.273743	
12.991	-0.273132	
12.992	-0.270538	
12.993	-0.268707	
12.994	-0.266876	
12.995	-0.26474	
12.996	-0.264435	
12.997	-0.261383	
12.998	-0.259094	
12.999	-0.255585	
13	-0.252686	
13.001	-0.250702	
13.002	-0.248566	
13.003	-0.246429	
13.004	-0.243073	
13.005	-0.240631	
13.006	-0.236969	
13.007	-0.234528	
13.008	-0.230255	
13.009	-0.227814	
13.01	-0.22522	
13.011	-0.222015	
13.012	-0.217896	
13.013	-0.214691	
13.014	-0.211182	
13.015	-0.207672	
13.016	-0.20401	
13.017	-0.199127	
13.018	-0.196533	
13.019	-0.192261	
13.02	-0.187073	
13.021	-0.183563	
13.022	-0.179443	
13.023	-0.176239	
13.024	-0.171356	
13.025	-0.167694	
13.026	-0.162811	
13.027	-0.157471	
13.028	-0.153351	
13.029	-0.148926	
13.03	-0.145264	
13.031	-0.139313	
13.032	-0.135345	
13.033	-0.130157	
13.034	-0.125885	
13.035	-0.121155	
13.036	-0.117187	
13.037	-0.112	
13.038	-0.106354	
13.039	-0.100555	
13.04	-0.0956726	
13.041	-0.0915527	
13.042	-0.0868225	
13.043	-0.080719	
13.044	-0.0767517	
13.045	-0.0718689	
13.046	-0.0654602	
13.047	-0.0605774	
13.048	-0.0541687	
13.049	-0.0494385	
13.05	-0.0453186	
13.051	-0.0398254	
13.052	-0.0341797	
13.053	-0.0282288	
13.054	-0.0239563	
13.055	-0.0187683	
13.056	-0.0123596	
13.057	-0.00839233	
13.058	-0.00244141	
13.059	0.00274658	
13.06	0.0088501	
13.061	0.0137329	
13.062	0.0189209	
13.063	0.0238037	
13.064	0.0286865	
13.065	0.0350952	
13.066	0.0396729	
13.067	0.0450134	
13.068	0.0500488	
13.069	0.0570679	
13.07	0.0601196	
13.071	0.0653076	
13.072	0.0706482	
13.073	0.0753784	
13.074	0.0813293	
13.075	0.0874329	
13.076	0.0895691	
13.077	0.0959778	
13.078	0.100708	
13.079	0.106506	
13.08	0.112457	
13.081	0.116425	
13.082	0.12207	
13.083	0.125122	
13.084	0.130157	
13.085	0.134583	
13.086	0.140533	
13.087	0.144196	
13.088	0.149536	
13.089	0.152588	
13.09	0.157013	
13.091	0.162354	
13.092	0.165405	
13.093	0.170135	
13.094	0.174713	
13.095	0.17746	
13.096	0.181885	
13.097	0.18631	
13.098	0.189972	
13.099	0.193939	
13.1	0.19928	
13.101	0.202332	
13.102	0.205383	
13.103	0.20874	
13.104	0.211945	
13.105	0.214233	
13.106	0.219727	
13.107	0.222778	
13.108	0.225983	
13.109	0.228729	
13.11	0.230255	
13.111	0.23407	
13.112	0.237274	
13.113	0.240784	
13.114	0.241852	
13.115	0.244598	
13.116	0.246582	
13.117	0.250244	
13.118	0.251617	
13.119	0.254059	
13.12	0.257874	
13.121	0.258942	
13.122	0.260773	
13.123	0.261993	
13.124	0.263672	
13.125	0.26535	
13.126	0.267334	
13.127	0.269165	
13.128	0.271149	
13.129	0.271454	
13.13	0.272522	
13.131	0.273743	
13.132	0.275421	
13.133	0.275421	
13.134	0.275116	
13.135	0.276947	
13.136	0.277557	
13.137	0.276947	
13.138	0.278168	
13.139	0.279236	
13.14	0.280304	
13.141	0.279083	
13.142	0.279388	
13.143	0.279388	
13.144	0.27832	
13.145	0.277557	
13.146	0.278015	
13.147	0.277863	
13.148	0.276794	
13.149	0.275879	
13.15	0.273895	
13.151	0.274353	
13.152	0.272675	
13.153	0.270538	
13.154	0.270538	
13.155	0.269012	
13.156	0.266266	
13.157	0.265656	
13.158	0.263977	
13.159	0.262299	
13.16	0.261536	
13.161	0.260468	
13.162	0.257568	
13.163	0.254517	
13.164	0.252228	
13.165	0.251465	
13.166	0.248566	
13.167	0.245819	
13.168	0.243683	
13.169	0.241089	
13.17	0.237427	
13.171	0.234985	
13.172	0.232849	
13.173	0.229034	
13.174	0.226288	
13.175	0.222626	
13.176	0.219421	
13.177	0.216064	
13.178	0.213165	
13.179	0.208893	
13.18	0.207825	
13.181	0.203247	
13.182	0.199127	
13.183	0.195007	
13.184	0.191803	
13.185	0.186768	
13.186	0.184479	
13.187	0.180664	
13.188	0.176239	
13.189	0.172119	
13.19	0.166473	
13.191	0.162811	
13.192	0.159454	
13.193	0.155487	
13.194	0.149841	
13.195	0.144653	
13.196	0.140533	
13.197	0.136871	
13.198	0.131226	
13.199	0.127106	
13.2	0.123291	
13.201	0.11734	
13.202	0.112305	
13.203	0.107574	
13.204	0.103302	
13.205	0.0970459	
13.206	0.092926	
13.207	0.088501	
13.208	0.0834656	
13.209	0.0776672	
13.21	0.0723267	
13.211	0.067749	
13.212	0.0614929	
13.213	0.058136	
13.214	0.0520325	
13.215	0.045929	
13.216	0.040741	
13.217	0.0354004	
13.218	0.0312805	
13.219	0.0257874	
13.22	0.0215149	
13.221	0.0160217	
13.222	0.0100708	
13.223	0.00396729	
13.224	-0.000610352	
13.225	-0.00656128	
13.226	-0.010376	
13.227	-0.0172424	
13.228	-0.0216675	
13.229	-0.0268555	
13.23	-0.032959	
13.231	-0.038147	
13.232	-0.0428772	
13.233	-0.04776	
13.234	-0.0538635	
13.235	-0.0593567	
13.236	-0.0646973	
13.237	-0.0706482	
13.238	-0.0737	
13.239	-0.0802612	
13.24	-0.0839233	
13.241	-0.0894165	
13.242	-0.0941467	
13.243	-0.0994873	
13.244	-0.105591	
13.245	-0.108948	
13.246	-0.114594	
13.247	-0.118408	
13.248	-0.123596	
13.249	-0.129395	
13.25	-0.134277	
13.251	-0.138702	
13.252	-0.142212	
13.253	-0.147858	
13.254	-0.15274	
13.255	-0.155792	
13.256	-0.162964	
13.257	-0.165405	
13.258	-0.169525	
13.259	-0.174103	
13.26	-0.178223	
13.261	-0.182648	
13.262	-0.185852	
13.263	-0.19104	
13.264	-0.195007	
13.265	-0.199127	
13.266	-0.201721	
13.267	-0.205994	
13.268	-0.208893	
13.269	-0.21347	
13.27	-0.217285	
13.271	-0.220947	
13.272	-0.222778	
13.273	-0.227661	
13.274	-0.229645	
13.275	-0.233612	
13.276	-0.237274	
13.277	-0.23941	
13.278	-0.24231	
13.279	-0.244904	
13.28	-0.24704	
13.281	-0.249634	
13.282	-0.252075	
13.283	-0.255585	
13.284	-0.257721	
13.285	-0.259399	
13.286	-0.261536	
13.287	-0.263977	
13.288	-0.266418	
13.289	-0.267334	
13.29	-0.270233	
13.291	-0.271606	
13.292	-0.274048	
13.293	-0.274353	
13.294	-0.275726	
13.295	-0.277252	
13.296	-0.279236	
13.297	-0.279541	
13.298	-0.281067	
13.299	-0.282288	
13.3	-0.281525	
13.301	-0.282288	
13.302	-0.283813	
13.303	-0.284576	
13.304	-0.285492	
13.305	-0.284882	
13.306	-0.284882	
13.307	-0.285645	
13.308	-0.285339	
13.309	-0.285034	
13.31	-0.285187	
13.311	-0.284882	
13.312	-0.285034	
13.313	-0.284424	
13.314	-0.283966	
13.315	-0.283356	
13.316	-0.282288	
13.317	-0.281525	
13.318	-0.281372	
13.319	-0.279846	
13.32	-0.277405	
13.321	-0.276031	
13.322	-0.276337	
13.323	-0.274048	
13.324	-0.272675	
13.325	-0.271454	
13.326	-0.268707	
13.327	-0.267334	
13.328	-0.264893	
13.329	-0.262909	
13.33	-0.261536	
13.331	-0.259247	
13.332	-0.257111	
13.333	-0.253754	
13.334	-0.251465	
13.335	-0.249481	
13.336	-0.247803	
13.337	-0.244293	
13.338	-0.240784	
13.339	-0.237885	
13.34	-0.234528	
13.341	-0.231628	
13.342	-0.229492	
13.343	-0.226135	
13.344	-0.222931	
13.345	-0.219116	
13.346	-0.215149	
13.347	-0.21286	
13.348	-0.207367	
13.349	-0.205078	
13.35	-0.201874	
13.351	-0.198364	
13.352	-0.193634	
13.353	-0.189056	
13.354	-0.185699	
13.355	-0.180969	
13.356	-0.178375	
13.357	-0.173035	
13.358	-0.169067	
13.359	-0.164185	
13.36	-0.157928	
13.361	-0.154266	
13.362	-0.150604	
13.363	-0.147247	
13.364	-0.141754	
13.365	-0.137024	
13.366	-0.131378	
13.367	-0.126648	
13.368	-0.12207	
13.369	-0.117187	
13.37	-0.113525	
13.371	-0.107727	
13.372	-0.101929	
13.373	-0.0982666	
13.374	-0.0933838	
13.375	-0.087738	
13.376	-0.0836182	
13.377	-0.0775146	
13.378	-0.0733948	
13.379	-0.0674438	
13.38	-0.062561	
13.381	-0.0563049	
13.382	-0.0509644	
13.383	-0.0462341	
13.384	-0.0408936	
13.385	-0.0369263	
13.386	-0.0291443	
13.387	-0.0248718	
13.388	-0.0195312	
13.389	-0.0141907	
13.39	-0.00930786	
13.391	-0.00427246	
13.392	0.000762939	
13.393	0.00717163	
13.394	0.0120544	
13.395	0.0157166	
13.396	0.0216675	
13.397	0.0276184	
13.398	0.0332642	
13.399	0.0382996	
13.4	0.0439453	
13.401	0.0489807	
13.402	0.0544739	
13.403	0.0593567	
13.404	0.0642395	
13.405	0.0704956	
13.406	0.0746155	
13.407	0.0798035	
13.408	0.0848389	
13.409	0.0904846	
13.41	0.0939941	
13.411	0.098877	
13.412	0.106506	
13.413	0.109253	
13.414	0.114441	
13.415	0.119171	
13.416	0.122833	
13.417	0.129089	
13.418	0.132904	
13.419	0.138397	
13.42	0.143433	
13.421	0.147095	
13.422	0.151672	
13.423	0.155334	
13.424	0.160675	
13.425	0.164337	
13.426	0.169067	
13.427	0.172882	
13.428	0.177917	
13.429	0.181122	
13.43	0.184021	
13.431	0.188446	
13.432	0.193176	
13.433	0.196533	
13.434	0.200348	
13.435	0.203552	
13.436	0.207214	
13.437	0.211334	
13.438	0.214844	
13.439	0.218048	
13.44	0.222015	
13.441	0.225372	
13.442	0.227814	
13.443	0.23056	
13.444	0.233765	
13.445	0.236816	
13.446	0.239105	
13.447	0.24292	
13.448	0.244751	
13.449	0.246887	
13.45	0.248108	
13.451	0.25116	
13.452	0.253448	
13.453	0.256348	
13.454	0.257721	
13.455	0.259552	
13.456	0.261078	
13.457	0.263824	
13.458	0.264893	
13.459	0.265808	
13.46	0.26947	
13.461	0.270386	
13.462	0.271149	
13.463	0.272369	
13.464	0.273132	
13.465	0.274353	
13.466	0.275726	
13.467	0.276337	
13.468	0.277863	
13.469	0.278015	
13.47	0.276489	
13.471	0.278473	
13.472	0.278625	
13.473	0.279999	
13.474	0.279236	
13.475	0.278015	
13.476	0.279083	
13.477	0.278473	
13.478	0.27832	
13.479	0.27832	
13.48	0.2771	
13.481	0.277557	
13.482	0.276489	
13.483	0.274963	
13.484	0.2742	
13.485	0.27298	
13.486	0.273132	
13.487	0.271606	
13.488	0.270691	
13.489	0.268555	
13.49	0.266266	
13.491	0.264282	
13.492	0.263367	
13.493	0.262604	
13.494	0.259705	
13.495	0.258331	
13.496	0.254669	
13.497	0.253754	
13.498	0.251923	
13.499	0.249329	
13.5	0.247498	
13.501	0.243988	
13.502	0.242767	
13.503	0.239258	
13.504	0.235596	
13.505	0.233154	
13.506	0.230713	
13.507	0.228271	
13.508	0.224915	
13.509	0.221558	
13.51	0.216827	
13.511	0.214386	
13.512	0.211029	
13.513	0.207672	
13.514	0.203857	
13.515	0.2005	
13.516	0.19516	
13.517	0.191803	
13.518	0.188904	
13.519	0.185699	
13.52	0.181122	
13.521	0.177917	
13.522	0.173035	
13.523	0.168915	
13.524	0.16449	
13.525	0.159912	
13.526	0.155945	
13.527	0.152893	
13.528	0.147705	
13.529	0.143585	
13.53	0.137634	
13.531	0.133362	
13.532	0.128784	
13.533	0.124664	
13.534	0.120239	
13.535	0.114441	
13.536	0.107574	
13.537	0.105286	
13.538	0.0997925	
13.539	0.0939941	
13.54	0.090332	
13.541	0.0849915	
13.542	0.0798035	
13.543	0.0747681	
13.544	0.0697327	
13.545	0.0643921	
13.546	0.0588989	
13.547	0.0550842	
13.548	0.0492859	
13.549	0.0436401	
13.55	0.0376892	
13.551	0.032959	
13.552	0.0280762	
13.553	0.0230408	
13.554	0.0177002	
13.555	0.0108337	
13.556	0.00595093	
13.557	0.00106812	
13.558	-0.00488281	
13.559	-0.00930786	
13.56	-0.0132751	
13.561	-0.0192261	
13.562	-0.0253296	
13.563	-0.030365	
13.564	-0.0361633	
13.565	-0.0416565	
13.566	-0.0448608	
13.567	-0.0514221	
13.568	-0.0564575	
13.569	-0.0622559	
13.57	-0.0674438	
13.571	-0.0717163	
13.572	-0.0775146	
13.573	-0.0831604	
13.574	-0.0881958	
13.575	-0.0933838	
13.576	-0.0979614	
13.577	-0.103149	
13.578	-0.107422	
13.579	-0.11261	
13.58	-0.116882	
13.581	-0.122375	
13.582	-0.127106	
13.583	-0.131989	
13.584	-0.137329	
13.585	-0.140991	
13.586	-0.146637	
13.587	-0.150909	
13.588	-0.155029	
13.589	-0.159149	
13.59	-0.164032	
13.591	-0.168915	
13.592	-0.171814	
13.593	-0.177002	
13.594	-0.180817	
13.595	-0.185089	
13.596	-0.19104	
13.597	-0.194244	
13.598	-0.197601	
13.599	-0.200653	
13.6	-0.204315	
13.601	-0.20813	
13.602	-0.211945	
13.603	-0.215759	
13.604	-0.218964	
13.605	-0.222321	
13.606	-0.225067	
13.607	-0.229187	
13.608	-0.231476	
13.609	-0.235138	
13.61	-0.238647	
13.611	-0.241547	
13.612	-0.243683	
13.613	-0.246735	
13.614	-0.248718	
13.615	-0.252075	
13.616	-0.255432	
13.617	-0.256958	
13.618	-0.258636	
13.619	-0.261078	
13.62	-0.262756	
13.621	-0.26474	
13.622	-0.267334	
13.623	-0.26947	
13.624	-0.271301	
13.625	-0.273132	
13.626	-0.273895	
13.627	-0.275116	
13.628	-0.276184	
13.629	-0.278778	
13.63	-0.280914	
13.631	-0.280609	
13.632	-0.280762	
13.633	-0.28183	
13.634	-0.28244	
13.635	-0.284424	
13.636	-0.285187	
13.637	-0.284119	
13.638	-0.285492	
13.639	-0.285034	
13.64	-0.284882	
13.641	-0.285034	
13.642	-0.285797	
13.643	-0.285492	
13.644	-0.284729	
13.645	-0.285645	
13.646	-0.283966	
13.647	-0.283508	
13.648	-0.282898	
13.649	-0.28244	
13.65	-0.281677	
13.651	-0.281219	
13.652	-0.281067	
13.653	-0.278625	
13.654	-0.276642	
13.655	-0.276794	
13.656	-0.274658	
13.657	-0.273895	
13.658	-0.271912	
13.659	-0.270844	
13.66	-0.267029	
13.661	-0.265045	
13.662	-0.263367	
13.663	-0.262146	
13.664	-0.260162	
13.665	-0.256958	
13.666	-0.253906	
13.667	-0.252533	
13.668	-0.250397	
13.669	-0.247498	
13.67	-0.245056	
13.671	-0.242004	
13.672	-0.239105	
13.673	-0.235138	
13.674	-0.233459	
13.675	-0.230408	
13.676	-0.227356	
13.677	-0.223389	
13.678	-0.221252	
13.679	-0.21637	
13.68	-0.212708	
13.681	-0.20874	
13.682	-0.206146	
13.683	-0.202637	
13.684	-0.19928	
13.685	-0.19516	
13.686	-0.189972	
13.687	-0.186005	
13.688	-0.181122	
13.689	-0.17868	
13.69	-0.174713	
13.691	-0.16983	
13.692	-0.164795	
13.693	-0.16098	
13.694	-0.157013	
13.695	-0.15213	
13.696	-0.147705	
13.697	-0.143433	
13.698	-0.137939	
13.699	-0.134125	
13.7	-0.128479	
13.701	-0.123138	
13.702	-0.11795	
13.703	-0.115204	
13.704	-0.110321	
13.705	-0.104828	
13.706	-0.0984192	
